Wall time,Step,Value
1675136162.9596062,194000,1660.4000244140625
1675136176.449384,195000,1689.800048828125
1675136189.1023927,196000,1527.199951171875
1675136202.4503164,197000,1615.4000244140625
1675136215.1168346,198000,1657.0
1675136228.5473099,199000,1550.4000244140625
1675136241.2772322,200000,1687.199951171875
1675136254.6682472,201000,1564.0
1675136267.409277,202000,1586.199951171875
1675136280.855238,203000,1561.199951171875
1675136293.6357365,204000,1656.5999755859375
1675136307.041308,205000,1805.0
1675136319.713454,206000,1532.4000244140625
1675136333.0815134,207000,1639.5999755859375
1675136345.8139772,208000,1697.0
1675136359.2685325,209000,1489.199951171875
1675136371.9078822,210000,1873.199951171875
1675136385.2059836,211000,1706.0
1675136397.9465404,212000,1658.5999755859375
1675136411.3934128,213000,1519.4000244140625
1675136424.081855,214000,1655.800048828125
1675136436.5852466,215000,1633.199951171875
1675136449.8665547,216000,1777.5999755859375
1675136462.5748086,217000,1611.0
1675136475.8153844,218000,1701.199951171875
1675136488.3726118,219000,1569.5999755859375
1675136501.7131321,220000,1596.800048828125
1675136514.4420552,221000,1593.4000244140625
1675136527.7854574,222000,1732.199951171875
1675136540.5258439,223000,1441.800048828125
1675136553.896895,224000,1706.800048828125
1675136566.7891276,225000,1555.4000244140625
1675136580.181467,226000,1690.800048828125
1675136592.9290752,227000,1611.4000244140625
1675136606.3219178,228000,1635.0
1675136619.0172293,229000,1673.199951171875
1675136632.2803817,230000,1603.800048828125
1675136644.823256,231000,1638.5999755859375
1675136658.0914524,232000,1681.5999755859375
1675136670.746513,233000,1734.0
1675136683.9377718,234000,1847.0
1675136696.6227922,235000,1677.199951171875
1675136710.1841707,236000,1420.4000244140625
1675136722.95808,237000,1766.199951171875
1675136736.4032464,238000,1536.199951171875
1675136748.967717,239000,1535.199951171875
1675136762.2252283,240000,1728.5999755859375
1675136774.9098547,241000,1753.199951171875
1675136788.1773775,242000,1775.199951171875
1675136800.8782117,243000,1530.5999755859375
1675136814.2313554,244000,1741.5999755859375
1675136826.9161537,245000,1486.0
1675136840.2382445,246000,1631.5999755859375
1675136852.775769,247000,1639.0
1675136866.123314,248000,1791.0
1675136879.0771625,249000,1639.0
1675136892.4721754,250000,1769.4000244140625
1675136905.2382498,251000,1607.800048828125
1675136918.5779345,252000,1660.0
1675136931.2806027,253000,1650.4000244140625
1675136944.7434757,254000,1465.4000244140625
1675136957.4319715,255000,1643.4000244140625
1675136970.1294963,256000,1741.0
1675136983.5135896,257000,1683.199951171875
1675136996.1614747,258000,1457.0
1675137009.4171557,259000,1678.5999755859375
1675137022.033488,260000,1714.199951171875
1675137035.4558077,261000,1583.5999755859375
1675137048.1009455,262000,1537.199951171875
1675137061.4531188,263000,1558.0
1675137074.0369267,264000,1624.199951171875
1675137087.4030988,265000,1688.4000244140625
1675137100.1495903,266000,1528.800048828125
1675137113.5074825,267000,1654.199951171875
1675137126.3913362,268000,1667.5999755859375
1675137139.8521626,269000,1712.199951171875
1675137152.5466769,270000,1507.0
1675137165.963287,271000,1704.800048828125
1675137178.604881,272000,1885.800048828125
1675137191.9987366,273000,1621.199951171875
1675137204.6804283,274000,1643.0
1675137218.010335,275000,1719.800048828125
1675137230.485857,276000,1715.0
1675137243.898093,277000,1741.4000244140625
1675137256.6212902,278000,1617.4000244140625
1675137269.8409827,279000,1632.199951171875
1675137282.5212092,280000,1655.800048828125
1675137295.8436427,281000,1676.800048828125
1675137308.5375335,282000,1647.800048828125
1675137321.9669683,283000,1472.4000244140625
1675137334.5931401,284000,1544.0
1675137347.8761806,285000,1579.800048828125
1675137360.6340706,286000,1673.5999755859375
1675137374.0084462,287000,1659.800048828125
1675137386.5519857,288000,1785.199951171875
1675137399.8831942,289000,1573.800048828125
1675137412.7153242,290000,1476.4000244140625
1675137426.4339929,291000,1329.800048828125
1675137439.0808866,292000,1699.4000244140625
1675137452.5490475,293000,1440.0
1675137465.2625332,294000,1586.5999755859375
1675137478.5625417,295000,1751.5999755859375
1675137491.2580154,296000,1628.199951171875
1675137504.5653353,297000,1717.0
1675137517.2308066,298000,1626.0
1675137529.896804,299000,1706.0
1675137543.1887293,300000,22.0
1675137555.7682955,301000,1532.0
1675137568.9433196,302000,1722.199951171875
1675137581.570582,303000,1659.800048828125
1675137594.8933744,304000,1649.5999755859375
1675137607.5719752,305000,1753.800048828125
1675137620.9908514,306000,1738.5999755859375
1675137633.4658396,307000,1805.199951171875
1675137646.7686543,308000,1498.4000244140625
1675137659.4920783,309000,1730.4000244140625
1675137672.9532192,310000,1516.800048828125
1675137685.7047582,311000,1449.0
1675137699.0045002,312000,1564.199951171875
1675137711.646326,313000,1799.199951171875
1675137725.0211186,314000,1636.5999755859375
1675137737.7491963,315000,1634.0
1675137751.1656332,316000,1471.800048828125
1675137763.9077282,317000,1631.199951171875
1675137777.4519153,318000,1786.800048828125
1675137790.2656503,319000,1825.0
1675137803.7344482,320000,1576.0
1675137816.5953593,321000,1700.4000244140625
1675137830.030535,322000,1749.5999755859375
1675137842.767399,323000,1794.800048828125
1675137856.07508,324000,1732.4000244140625
1675137868.7912235,325000,1668.0
1675137882.144984,326000,1355.4000244140625
1675137894.8972986,327000,1706.5999755859375
1675137908.1467023,328000,1491.5999755859375
1675137920.932765,329000,1621.0
1675137934.3666415,330000,1805.5999755859375
1675137947.265476,331000,1577.199951171875
1675137960.8989244,332000,1507.800048828125
1675137973.6877222,333000,1321.199951171875
1675137987.2558308,334000,1729.0
1675137999.9636831,335000,1776.199951171875
1675138013.4634275,336000,1702.0
1675138026.287989,337000,1665.4000244140625
1675138039.8185363,338000,1468.800048828125
1675138052.532949,339000,1695.4000244140625
1675138065.9158165,340000,1651.199951171875
1675138078.4929013,341000,1625.199951171875
1675138091.1399329,342000,1690.5999755859375
1675138104.531971,343000,1648.800048828125
1675138117.1680405,344000,1786.199951171875
1675138130.436121,345000,1518.5999755859375
1675138143.330561,346000,1293.0
1675138156.5120602,347000,1809.4000244140625
1675138169.4336684,348000,1735.4000244140625
1675138182.8916295,349000,1604.5999755859375
1675138195.6595852,350000,1550.199951171875
1675138209.058566,351000,1731.800048828125
1675138221.832806,352000,1571.0
1675138235.3906152,353000,1496.5999755859375
1675138248.176256,354000,1513.800048828125
1675138261.558764,355000,1749.800048828125
1675138274.2413719,356000,1630.5999755859375
1675138287.6170712,357000,1751.800048828125
1675138300.3237133,358000,1771.0
1675138313.7674541,359000,1733.199951171875
1675138326.5502946,360000,1455.199951171875
1675138339.941356,361000,1758.0
1675138352.761978,362000,1758.800048828125
1675138366.0917444,363000,1599.199951171875
1675138378.9862928,364000,1543.199951171875
1675138392.5443387,365000,1655.5999755859375
1675138405.237333,366000,1461.199951171875
1675138418.656466,367000,1406.0
1675138431.3609557,368000,1706.199951171875
1675138444.807323,369000,1711.5999755859375
1675138457.461219,370000,1515.5999755859375
1675138470.93805,371000,1589.800048828125
1675138483.5699909,372000,1583.0
1675138497.1142733,373000,1522.199951171875
1675138509.9553778,374000,1445.800048828125
1675138523.2384298,375000,1468.5999755859375
1675138535.9918048,376000,1625.800048828125
1675138549.5794601,377000,1647.0
1675138562.389201,378000,1644.4000244140625
1675138575.81116,379000,1634.5999755859375
1675138588.443544,380000,1816.0
1675138601.8855693,381000,1683.4000244140625
1675138614.5718021,382000,1870.199951171875
1675138628.096933,383000,1493.5999755859375
1675138640.9201646,384000,1403.5999755859375
1675138653.7867553,385000,1551.5999755859375
1675138667.0050457,386000,1583.0
1675138679.7788975,387000,1413.4000244140625
1675138693.1993096,388000,1758.199951171875
1675138706.067233,389000,1578.0
1675138719.4924576,390000,1817.4000244140625
1675138732.0689998,391000,1752.0
1675138745.5667148,392000,1740.199951171875
1675138758.2506292,393000,1631.0
1675138771.6645813,394000,1664.0
1675138784.4768658,395000,1733.0
1675138797.9140706,396000,1587.199951171875
1675138810.594333,397000,1619.5999755859375
1675138823.9840462,398000,1733.5999755859375
1675138836.7568662,399000,1708.0
1675138850.1114957,400000,1529.5999755859375
1675138862.967962,401000,1532.4000244140625
1675138876.3510087,402000,1689.5999755859375
1675138889.0380588,403000,1687.5999755859375
1675138902.4135015,404000,1387.199951171875
1675138915.2124503,405000,1500.5999755859375
1675138928.991816,406000,1657.5999755859375
1675138941.6115873,407000,1613.0
1675138955.0924563,408000,1482.199951171875
1675138967.5664155,409000,1483.199951171875
1675138980.8808737,410000,1575.0
1675138993.6049159,411000,1580.199951171875
1675139007.1523955,412000,1639.800048828125
1675139019.9161239,413000,1649.0
1675139033.5265968,414000,1316.800048828125
1675139046.2128031,415000,1638.0
1675139059.6661642,416000,1661.199951171875
1675139072.391976,417000,1651.199951171875
1675139085.9383576,418000,1546.4000244140625
1675139098.8387518,419000,1700.800048828125
1675139112.1680963,420000,1689.199951171875
1675139124.869503,421000,1643.800048828125
1675139138.3754508,422000,1683.199951171875
1675139151.1635396,423000,1618.199951171875
1675139164.5316758,424000,1545.4000244140625
1675139177.3598838,425000,1646.800048828125
1675139190.7326365,426000,1605.199951171875
1675139203.4181426,427000,1714.0
1675139216.2133205,428000,1781.0
1675139229.8114662,429000,1610.199951171875
1675139242.5981667,430000,1681.800048828125
1675139256.1210582,431000,1738.5999755859375
1675139268.8583364,432000,1804.0
1675139282.1341615,433000,1698.199951171875
1675139294.86496,434000,1742.800048828125
1675139308.3882139,435000,1553.5999755859375
1675139321.282752,436000,1723.4000244140625
1675139334.6666286,437000,1750.0
1675139347.349645,438000,1708.5999755859375
1675139360.9226515,439000,1601.4000244140625
1675139373.4163637,440000,1742.800048828125
1675139386.8884287,441000,1424.5999755859375
1675139399.763909,442000,1364.5999755859375
1675139413.1450152,443000,1810.199951171875
1675139425.757176,444000,1509.800048828125
1675139439.1087027,445000,1730.0
1675139451.9716158,446000,1393.800048828125
1675139465.5242584,447000,1709.800048828125
1675139478.4490728,448000,1592.0
1675139491.9476182,449000,1538.800048828125
1675139504.6933174,450000,1586.199951171875
1675139518.0827072,451000,1693.199951171875
1675139530.8094351,452000,1528.0
1675139544.3360589,453000,1279.0
1675139557.026884,454000,1584.199951171875
1675139570.45835,455000,1786.4000244140625
1675139583.101406,456000,1617.800048828125
1675139596.5759609,457000,1750.800048828125
1675139609.4345615,458000,1529.199951171875
1675139622.7690852,459000,1777.4000244140625
1675139635.4445407,460000,1561.4000244140625
1675139648.891095,461000,1689.0
1675139661.604211,462000,1741.4000244140625
1675139674.9440675,463000,1698.0
1675139687.4555054,464000,1559.4000244140625
1675139700.9665084,465000,1560.800048828125
1675139713.5459588,466000,1733.5999755859375
1675139727.0650363,467000,1674.5999755859375
1675139739.9052389,468000,1735.800048828125
1675139753.5326807,469000,1721.199951171875
1675139766.375203,470000,1319.5999755859375
1675139779.0862956,471000,1565.199951171875
1675139792.5125706,472000,1630.5999755859375
1675139805.2710218,473000,1526.4000244140625
1675139818.868834,474000,1533.4000244140625
1675139831.7537167,475000,1518.4000244140625
1675139845.3356037,476000,1499.199951171875
1675139857.8932364,477000,1714.4000244140625
1675139871.2695165,478000,1691.5999755859375
1675139883.9709015,479000,1831.4000244140625
1675139897.2728257,480000,1664.5999755859375
1675139910.1110373,481000,1721.0
1675139923.5785115,482000,1654.800048828125
1675139936.3333962,483000,1534.5999755859375
1675139949.7326667,484000,1725.199951171875
1675139962.4356406,485000,1628.0
1675139975.9386737,486000,1720.800048828125
1675139988.7975104,487000,1536.0
1675140002.2320457,488000,1661.4000244140625
1675140014.8678503,489000,1827.5999755859375
1675140028.414295,490000,1630.800048828125
1675140041.1583662,491000,1573.199951171875
1675140054.652893,492000,1380.0
1675140067.5860384,493000,1624.199951171875
1675140081.0390785,494000,1523.800048828125
1675140093.6810741,495000,1526.0
1675140107.1171372,496000,1760.0
1675140119.9577444,497000,1261.5999755859375
1675140133.3884764,498000,1616.0
1675140146.1272602,499000,1481.4000244140625
1675140159.5482366,500000,1643.0
1675140172.2888925,501000,1661.4000244140625
1675140185.6203525,502000,1556.199951171875
1675140198.3791144,503000,1678.199951171875
1675140212.1311913,504000,1630.4000244140625
1675140224.9659975,505000,1786.0
1675140238.2935274,506000,1660.5999755859375
1675140250.9945889,507000,1839.800048828125
1675140264.2455673,508000,1613.5999755859375
1675140276.9723504,509000,1734.800048828125
1675140290.4689524,510000,1523.0
1675140303.287752,511000,1816.5999755859375
1675140316.005197,512000,1769.800048828125
1675140329.3255017,513000,1752.4000244140625
1675140342.0269706,514000,1731.800048828125
1675140355.3132875,515000,1775.800048828125
1675140367.9972725,516000,1669.0
1675140381.3995297,517000,1581.0
1675140393.9959915,518000,1618.800048828125
1675140407.4040067,519000,1741.199951171875
1675140419.9090166,520000,1622.4000244140625
1675140433.3726494,521000,1476.199951171875
1675140446.0688646,522000,1616.0
1675140459.5474415,523000,1506.5999755859375
1675140472.3463204,524000,1703.199951171875
1675140485.6630988,525000,1787.5999755859375
1675140498.495812,526000,1657.4000244140625
1675140511.7999287,527000,1643.4000244140625
1675140524.5056887,528000,1568.199951171875
1675140537.9257343,529000,1738.0
1675140550.6091912,530000,1659.800048828125
1675140564.067764,531000,1524.199951171875
1675140576.5350826,532000,1635.5999755859375
1675140589.8491304,533000,1633.199951171875
1675140602.5496445,534000,1661.800048828125
1675140616.0507028,535000,1591.4000244140625
1675140628.6546314,536000,1769.0
1675140641.8151472,537000,1738.5999755859375
1675140654.4099157,538000,1642.4000244140625
1675140667.6984098,539000,1675.4000244140625
1675140680.3866558,540000,1712.199951171875
1675140693.857581,541000,1694.199951171875
1675140706.3984876,542000,1748.0
1675140719.8585782,543000,1758.199951171875
1675140732.575183,544000,1572.199951171875
1675140745.8097913,545000,1675.199951171875
1675140758.6513264,546000,1694.800048828125
1675140771.9766724,547000,1756.0
1675140784.785881,548000,1699.4000244140625
1675140798.4644172,549000,1467.800048828125
1675140811.0020278,550000,1728.800048828125
1675140824.2076638,551000,1588.800048828125
1675140836.785961,552000,1646.4000244140625
1675140850.2001143,553000,1650.199951171875
1675140862.8683426,554000,1714.800048828125
1675140875.5712616,555000,1642.4000244140625
1675140888.934434,556000,1634.199951171875
1675140901.792323,557000,1723.0
1675140915.4039838,558000,1499.199951171875
1675140927.9963548,559000,1622.199951171875
1675140941.32661,560000,1493.4000244140625
1675140954.016208,561000,1679.800048828125
1675140967.2181752,562000,1611.800048828125
1675140979.9275734,563000,1366.4000244140625
1675140993.1853201,564000,1634.199951171875
1675141005.8225636,565000,1583.800048828125
1675141019.1713462,566000,1647.5999755859375
1675141032.3038774,567000,1618.199951171875
1675141045.6072314,568000,1684.199951171875
1675141058.287162,569000,1835.4000244140625
1675141071.742443,570000,1640.800048828125
1675141084.3969553,571000,1948.0
1675141098.2860715,572000,1496.5999755859375
1675141110.8777037,573000,1647.199951171875
1675141124.4789789,574000,1563.199951171875
1675141137.241581,575000,1708.5999755859375
1675141150.5426648,576000,1513.0
1675141163.3477895,577000,1651.199951171875
1675141176.694681,578000,1816.4000244140625
1675141189.4421737,579000,1755.5999755859375
1675141202.8233595,580000,1714.4000244140625
1675141215.601981,581000,1579.0
1675141228.8963377,582000,1675.199951171875
1675141241.5178971,583000,1759.5999755859375
1675141254.9676614,584000,1548.5999755859375
1675141267.646285,585000,1542.5999755859375
1675141281.0529168,586000,1585.800048828125
1675141293.7503295,587000,1664.4000244140625
1675141307.360374,588000,1504.5999755859375
1675141319.9201465,589000,1676.199951171875
1675141333.5054975,590000,1735.4000244140625
1675141346.2826128,591000,1761.4000244140625
1675141359.8887787,592000,1452.5999755859375
1675141372.7650304,593000,1390.800048828125
1675141386.0763745,594000,1844.199951171875
1675141398.7424932,595000,1695.800048828125
1675141412.2510242,596000,1255.800048828125
1675141424.984688,597000,1678.0
1675141437.8352077,598000,1339.5999755859375
1675141451.1108296,599000,1537.5999755859375
1675141464.0944123,600000,1551.199951171875
1675141477.3891952,601000,1699.800048828125
1675141490.269078,602000,1528.0
1675141503.6422315,603000,1700.4000244140625
1675141516.593028,604000,1550.199951171875
1675141529.8782506,605000,1663.800048828125
1675141542.6699288,606000,1726.4000244140625
1675141555.9701529,607000,1503.4000244140625
1675141568.7346344,608000,1620.199951171875
1675141582.0279648,609000,1656.0
1675141594.7559128,610000,1850.800048828125
1675141608.1641846,611000,1585.800048828125
1675141620.8488734,612000,1678.5999755859375
1675141634.122799,613000,1933.199951171875
1675141646.748394,614000,1875.5999755859375
1675141660.191986,615000,1730.0
1675141672.8426049,616000,1728.4000244140625
1675141686.218722,617000,1475.199951171875
1675141699.0503724,618000,1579.5999755859375
1675141712.4344287,619000,1589.4000244140625
1675141725.1601233,620000,1242.800048828125
1675141738.6239698,621000,1587.0
1675141751.4708884,622000,1589.5999755859375
1675141764.9030259,623000,1772.800048828125
1675141777.6550014,624000,1553.4000244140625
1675141791.124366,625000,1593.4000244140625
1675141803.8238413,626000,1633.800048828125
1675141817.2294881,627000,1682.5999755859375
1675141830.12081,628000,1537.4000244140625
1675141843.440612,629000,1398.4000244140625
1675141856.0411623,630000,1895.800048828125
1675141869.56278,631000,1670.5999755859375
1675141882.246172,632000,1542.5999755859375
1675141895.720244,633000,1642.5999755859375
1675141908.3483484,634000,1665.0
1675141921.727446,635000,1769.0
1675141934.4612846,636000,1631.4000244140625
1675141947.757123,637000,1699.5999755859375
1675141960.458474,638000,1472.800048828125
1675141974.038187,639000,1649.4000244140625
1675141986.7647212,640000,1616.5999755859375
1675141999.5624166,641000,1638.800048828125
1675142013.0452797,642000,1402.800048828125
1675142025.9048436,643000,1917.5999755859375
1675142039.161294,644000,1791.199951171875
1675142051.7324958,645000,1860.199951171875
1675142065.0421705,646000,1598.5999755859375
1675142077.6534576,647000,1519.5999755859375
1675142091.0565662,648000,1671.0
1675142103.7130804,649000,1674.4000244140625
1675142117.1412427,650000,1615.199951171875
1675142129.9524062,651000,1694.199951171875
1675142143.2977955,652000,1588.0
1675142156.0993583,653000,1551.800048828125
1675142169.6657968,654000,1457.199951171875
1675142182.510845,655000,1452.0
1675142195.7856278,656000,1703.800048828125
1675142208.5966182,657000,1666.199951171875
1675142221.853427,658000,1652.5999755859375
1675142234.5714052,659000,1694.199951171875
1675142247.8816278,660000,1900.4000244140625
1675142260.6906323,661000,1681.4000244140625
1675142274.1879966,662000,1351.0
1675142286.9686399,663000,1515.4000244140625
1675142300.3197026,664000,1750.800048828125
1675142312.9692662,665000,1981.0
1675142326.862398,666000,1687.5999755859375
1675142339.58923,667000,1745.199951171875
1675142352.9153953,668000,1643.4000244140625
1675142365.6849227,669000,1809.5999755859375
1675142379.1832945,670000,1726.0
1675142391.9505806,671000,1805.4000244140625
1675142405.2118533,672000,1617.199951171875
1675142418.0159965,673000,1588.0
1675142431.4482603,674000,1595.0
1675142444.2410111,675000,1669.0
1675142457.625985,676000,1684.4000244140625
1675142470.3670025,677000,1652.5999755859375
1675142483.806954,678000,1554.4000244140625
1675142496.469959,679000,1591.4000244140625
1675142509.9726603,680000,1570.4000244140625
1675142522.6634758,681000,1686.0
1675142535.9836226,682000,1752.800048828125
1675142548.745733,683000,1729.800048828125
1675142561.5063887,684000,1401.199951171875
1675142574.9055173,685000,1670.5999755859375
1675142587.7860186,686000,1220.0
1675142601.2808323,687000,1737.199951171875
1675142613.9988077,688000,1821.0
1675142627.39275,689000,1527.5999755859375
1675142640.0562286,690000,1682.800048828125
1675142653.6141915,691000,1697.4000244140625
1675142666.4351156,692000,1824.800048828125
1675142679.776057,693000,1595.5999755859375
1675142692.5120733,694000,1624.800048828125
1675142705.8007283,695000,1987.4000244140625
1675142718.9095016,696000,1783.0
1675142732.3081803,697000,1780.199951171875
1675142745.1583414,698000,1759.4000244140625
1675142758.512522,699000,1770.0
1675142771.3030124,700000,1419.4000244140625
1675142784.8217769,701000,1730.199951171875
1675142797.65945,702000,1619.800048828125
1675142811.1846132,703000,1591.0
1675142823.8564892,704000,1465.5999755859375
1675142837.1618207,705000,1620.199951171875
1675142849.8670433,706000,1721.0
1675142863.2263408,707000,1681.199951171875
1675142876.0300004,708000,1376.199951171875
1675142889.3094356,709000,1663.0
1675142902.196003,710000,1715.4000244140625
1675142915.5751853,711000,1694.5999755859375
1675142928.4336267,712000,1801.5999755859375
1675142941.873566,713000,1686.4000244140625
1675142954.5593462,714000,1664.0
1675142967.816455,715000,1672.199951171875
1675142980.353087,716000,1880.800048828125
1675142993.7778919,717000,1447.0
1675143006.4329565,718000,1732.0
