Wall time,Step,Value
1675200720.294216,88000,1380.4000244140625
1675200733.6409774,89000,1531.800048828125
1675200746.2288513,90000,1699.800048828125
1675200759.3915694,91000,1523.800048828125
1675200771.9109585,92000,1475.800048828125
1675200785.171773,93000,1392.4000244140625
1675200797.6515868,94000,1320.5999755859375
1675200810.9706132,95000,1629.800048828125
1675200823.6388307,96000,1581.4000244140625
1675200836.9877102,97000,1607.0
1675200849.7059095,98000,1570.199951171875
1675200863.009304,99000,1523.199951171875
1675200875.5616,100000,1657.800048828125
1675200888.9072156,101000,1583.5999755859375
1675200901.4817502,102000,1585.4000244140625
1675200914.7322774,103000,1637.800048828125
1675200927.2169707,104000,1460.199951171875
1675200940.5478718,105000,1515.0
1675200953.102152,106000,1868.4000244140625
1675200966.4055169,107000,1539.4000244140625
1675200978.9623349,108000,1499.4000244140625
1675200991.9650803,109000,1585.5999755859375
1675201004.526427,110000,1447.199951171875
1675201017.5264733,111000,1752.800048828125
1675201030.1690733,112000,1534.800048828125
1675201043.340809,113000,1620.0
1675201055.8035512,114000,1548.0
1675201069.0143666,115000,1533.5999755859375
1675201081.2428844,116000,241.60000610351562
1675201094.2296362,117000,-153.60000610351562
1675201106.7132092,118000,1689.800048828125
1675201119.8321195,119000,1536.0
1675201132.3250897,120000,1577.0
1675201145.496745,121000,1656.199951171875
1675201158.1823096,122000,1508.4000244140625
1675201171.4563026,123000,1557.4000244140625
1675201183.968193,124000,1630.800048828125
1675201197.4520779,125000,1481.4000244140625
1675201209.9239628,126000,1711.199951171875
1675201223.0930862,127000,1595.800048828125
1675201235.5332313,128000,1636.4000244140625
1675201248.140482,129000,1626.4000244140625
1675201261.2999077,130000,1394.4000244140625
1675201273.633969,131000,1480.5999755859375
1675201286.8383646,132000,1421.800048828125
1675201299.335003,133000,1570.5999755859375
1675201312.4154875,134000,1531.199951171875
1675201324.9418507,135000,1329.4000244140625
1675201338.1065915,136000,1547.199951171875
1675201350.5929766,137000,1340.800048828125
1675201363.7266421,138000,1612.5999755859375
1675201376.2809007,139000,1442.4000244140625
1675201389.4755864,140000,1829.800048828125
1675201402.0549083,141000,1729.199951171875
1675201415.2424421,142000,1514.199951171875
1675201427.8584366,143000,1312.5999755859375
1675201441.3261676,144000,1342.0
1675201453.7557626,145000,1540.199951171875
1675201467.0007179,146000,1434.800048828125
1675201479.3964858,147000,1755.4000244140625
1675201492.778191,148000,1470.5999755859375
1675201505.2867181,149000,1509.199951171875
1675201518.4691114,150000,1312.4000244140625
1675201531.0781064,151000,1515.800048828125
1675201544.242542,152000,1728.5999755859375
1675201556.8860333,153000,1558.0
1675201570.139644,154000,1345.4000244140625
1675201582.5973854,155000,1498.5999755859375
1675201595.7979183,156000,1647.4000244140625
1675201608.3986723,157000,1486.5999755859375
1675201621.7185628,158000,1590.4000244140625
1675201634.2559206,159000,1303.800048828125
1675201647.3221555,160000,1670.4000244140625
1675201659.8650188,161000,1611.0
1675201673.0726116,162000,1700.0
1675201685.5801995,163000,1685.800048828125
1675201698.8267593,164000,1671.800048828125
1675201711.4124641,165000,1563.0
1675201724.599968,166000,1380.800048828125
1675201737.0427895,167000,1762.199951171875
1675201750.2313075,168000,1327.5999755859375
1675201762.823018,169000,1503.5999755859375
1675201776.067363,170000,1537.4000244140625
1675201788.5378633,171000,1776.4000244140625
1675201801.0183375,172000,1534.800048828125
1675201814.145606,173000,1625.199951171875
1675201826.6204088,174000,1470.4000244140625
1675201839.8820045,175000,1470.4000244140625
1675201852.4180188,176000,1300.800048828125
1675201865.7951858,177000,1531.4000244140625
1675201878.3481572,178000,1671.800048828125
1675201891.6014981,179000,1622.4000244140625
1675201904.221298,180000,1443.5999755859375
1675201917.2600355,181000,1686.5999755859375
1675201929.8249826,182000,1733.5999755859375
1675201943.126384,183000,1620.800048828125
1675201955.8003845,184000,1506.4000244140625
1675201969.046194,185000,1608.4000244140625
1675201981.582393,186000,1822.5999755859375
1675201994.7081325,187000,1554.4000244140625
1675202007.3252149,188000,1442.800048828125
1675202020.7158544,189000,1606.800048828125
1675202033.3223946,190000,1730.4000244140625
1675202046.7030156,191000,1462.4000244140625
1675202059.288743,192000,1506.800048828125
1675202072.5720327,193000,1636.800048828125
1675202085.212263,194000,1379.0
1675202098.5576863,195000,1743.199951171875
1675202111.256595,196000,1371.199951171875
1675202124.627142,197000,1533.800048828125
1675202137.0332134,198000,1506.5999755859375
1675202150.2130663,199000,1340.800048828125
1675202162.951956,200000,1764.800048828125
1675202176.0170317,201000,1577.4000244140625
1675202188.482963,202000,1547.5999755859375
1675202201.861061,203000,1584.199951171875
1675202214.4844527,204000,1458.0
1675202227.5733166,205000,1718.800048828125
1675202240.1131976,206000,1688.0
1675202253.3430505,207000,1636.199951171875
1675202265.952415,208000,1595.199951171875
1675202279.1335003,209000,1710.800048828125
1675202291.7348113,210000,1556.4000244140625
1675202304.8581898,211000,1461.0
1675202317.3624744,212000,1527.199951171875
1675202330.6459649,213000,1527.0
1675202343.1103966,214000,1382.5999755859375
1675202355.5254278,215000,1766.800048828125
1675202368.7887452,216000,1440.199951171875
1675202381.1931536,217000,1536.0
1675202394.3868303,218000,1318.4000244140625
1675202406.8965948,219000,1556.199951171875
1675202420.175963,220000,1479.4000244140625
1675202432.635979,221000,1348.199951171875
1675202445.7864501,222000,1436.4000244140625
1675202458.312953,223000,1746.800048828125
1675202471.5254705,224000,1752.800048828125
1675202484.028168,225000,1374.199951171875
1675202497.0070107,226000,1450.800048828125
1675202509.356025,227000,1428.199951171875
1675202522.843963,228000,1671.199951171875
1675202535.2105725,229000,1587.4000244140625
1675202548.3093321,230000,1527.5999755859375
1675202560.6372893,231000,1614.199951171875
1675202573.7636545,232000,1510.5999755859375
1675202586.2620685,233000,1787.4000244140625
1675202599.5454276,234000,1588.800048828125
1675202611.9393072,235000,1691.0
1675202625.2845092,236000,1353.5999755859375
1675202637.7508059,237000,1560.0
1675202650.8893135,238000,1490.0
1675202663.2956774,239000,1662.5999755859375
1675202676.3775902,240000,1658.0
1675202688.9291735,241000,1798.0
1675202702.1523216,242000,1576.4000244140625
1675202714.5723479,243000,1544.5999755859375
1675202727.7729619,244000,1602.0
1675202740.1305974,245000,1594.199951171875
1675202753.2603023,246000,1590.5999755859375
1675202765.750865,247000,1580.800048828125
1675202778.803019,248000,1708.5999755859375
1675202791.3010218,249000,1522.5999755859375
1675202804.4482107,250000,1499.5999755859375
1675202817.116461,251000,1603.800048828125
1675202830.3937252,252000,1689.800048828125
1675202842.8238633,253000,1526.4000244140625
1675202856.02724,254000,1707.199951171875
1675202868.5628898,255000,1592.4000244140625
1675202881.11209,256000,1333.800048828125
1675202894.2362478,257000,1569.4000244140625
1675202906.5860987,258000,1724.0
1675202919.9721384,259000,1407.4000244140625
1675202932.413306,260000,1533.5999755859375
1675202945.6174893,261000,1573.0
1675202957.9989085,262000,1486.5999755859375
1675202970.8819525,263000,1593.199951171875
1675202983.2710922,264000,1665.0
1675202996.3589003,265000,1408.5999755859375
1675203008.7389824,266000,1527.5999755859375
1675203021.824846,267000,1529.0
1675203034.3601873,268000,1402.0
1675203047.4327874,269000,1661.5999755859375
1675203059.7824512,270000,1650.0
1675203072.985627,271000,1536.199951171875
1675203085.4598339,272000,1508.800048828125
1675203098.534165,273000,1591.4000244140625
1675203111.0561244,274000,1653.199951171875
1675203124.1448483,275000,1621.5999755859375
1675203136.5488088,276000,1431.199951171875
1675203149.7334354,277000,1348.4000244140625
1675203162.1121693,278000,1617.800048828125
1675203175.3396924,279000,1673.5999755859375
1675203187.7876925,280000,1629.199951171875
1675203201.0180457,281000,1582.4000244140625
1675203213.4557352,282000,1599.4000244140625
1675203226.6502666,283000,1541.800048828125
1675203239.1692746,284000,1669.0
1675203252.4257107,285000,1597.199951171875
1675203264.82426,286000,1632.4000244140625
1675203278.0198693,287000,1417.800048828125
1675203290.626161,288000,1589.4000244140625
1675203303.744967,289000,1914.199951171875
1675203316.393849,290000,1471.5999755859375
1675203329.693606,291000,1378.5999755859375
1675203342.1600435,292000,1741.5999755859375
1675203355.4598517,293000,1522.5999755859375
1675203368.0707715,294000,1510.199951171875
1675203381.4776883,295000,1428.4000244140625
1675203393.9659898,296000,1614.199951171875
1675203407.1632338,297000,1578.4000244140625
1675203419.6406395,298000,1501.5999755859375
1675203432.0661862,299000,1543.4000244140625
1675203445.1368933,300000,1652.800048828125
1675203457.8083699,301000,1409.199951171875
1675203471.0685947,302000,1625.800048828125
1675203483.638091,303000,1503.800048828125
1675203496.9231956,304000,1754.800048828125
1675203509.3807523,305000,1546.5999755859375
1675203522.6694155,306000,1732.0
1675203535.4328015,307000,1560.0
1675203548.6712122,308000,1711.199951171875
1675203561.321205,309000,1496.5999755859375
1675203574.5889494,310000,1514.5999755859375
1675203587.087266,311000,1637.5999755859375
1675203600.1982367,312000,1723.4000244140625
1675203612.8985512,313000,1581.199951171875
1675203626.1569083,314000,1734.800048828125
1675203638.5385082,315000,1756.4000244140625
1675203651.8458831,316000,1225.0
1675203664.4039803,317000,1564.4000244140625
1675203677.61384,318000,1503.0
1675203690.2630925,319000,1607.800048828125
1675203703.480391,320000,1657.5999755859375
1675203715.942971,321000,1751.199951171875
1675203729.0905693,322000,1705.4000244140625
1675203741.7379632,323000,1563.0
1675203755.0472524,324000,1456.5999755859375
1675203767.751953,325000,1701.800048828125
1675203780.968366,326000,1593.4000244140625
1675203793.5242603,327000,1744.800048828125
1675203806.789616,328000,1828.5999755859375
1675203819.2243059,329000,1333.5999755859375
1675203832.4334087,330000,1552.5999755859375
1675203845.0745604,331000,1630.0
1675203858.3748546,332000,1536.800048828125
1675203871.0418363,333000,1477.800048828125
1675203884.3078578,334000,1577.800048828125
1675203896.9193687,335000,1429.800048828125
1675203910.0975025,336000,1504.5999755859375
1675203922.6977088,337000,1734.0
1675203935.9730456,338000,1714.800048828125
1675203948.4969819,339000,1534.0
1675203961.832685,340000,1551.199951171875
1675203974.358627,341000,1515.4000244140625
1675203986.7523608,342000,1662.0
1675203999.8313951,343000,1576.0
1675204012.6923354,344000,1755.800048828125
1675204025.8366356,345000,1747.199951171875
1675204038.218641,346000,1659.5999755859375
1675204051.3244328,347000,1740.0
1675204063.6952484,348000,1594.199951171875
1675204076.8820124,349000,1503.0
1675204089.3061936,350000,1626.4000244140625
1675204102.6003566,351000,1576.0
1675204115.079764,352000,1499.800048828125
1675204128.3925662,353000,1551.800048828125
1675204141.0605412,354000,1671.5999755859375
1675204154.403328,355000,1775.4000244140625
1675204166.8829215,356000,1516.800048828125
1675204180.1364875,357000,1455.800048828125
1675204192.5779853,358000,1484.4000244140625
1675204206.0198798,359000,1595.0
1675204218.6089618,360000,1463.5999755859375
1675204231.7357285,361000,1505.199951171875
1675204244.1633835,362000,1700.5999755859375
1675204257.441522,363000,1463.0
1675204270.021505,364000,1394.800048828125
1675204283.2929902,365000,1540.4000244140625
1675204295.820755,366000,1426.0
1675204308.9921618,367000,1460.199951171875
1675204321.446886,368000,1679.800048828125
1675204334.777334,369000,1687.4000244140625
1675204347.381541,370000,1593.4000244140625
1675204360.607438,371000,1414.199951171875
1675204373.207614,372000,1571.4000244140625
1675204386.4770212,373000,1521.4000244140625
1675204398.8164086,374000,1469.0
1675204412.1826415,375000,1615.199951171875
1675204424.6671066,376000,1822.199951171875
1675204437.7968447,377000,1664.5999755859375
1675204450.3315115,378000,1721.800048828125
1675204463.6581962,379000,1727.4000244140625
1675204476.318778,380000,1608.800048828125
1675204489.5911868,381000,1674.800048828125
1675204502.0565388,382000,1634.0
1675204515.3937144,383000,1282.800048828125
1675204527.6687453,384000,1634.5999755859375
1675204540.0001104,385000,1595.800048828125
1675204553.1222603,386000,1681.4000244140625
1675204565.7147403,387000,1560.5999755859375
1675204578.838116,388000,1618.4000244140625
1675204591.3182895,389000,1722.4000244140625
1675204604.588633,390000,1612.4000244140625
1675204617.1952355,391000,1453.199951171875
1675204630.3759575,392000,1634.5999755859375
1675204642.819686,393000,1658.800048828125
1675204656.0339434,394000,1483.199951171875
1675204668.472443,395000,1772.199951171875
1675204681.769585,396000,1673.800048828125
1675204694.2688556,397000,1498.199951171875
1675204707.5404027,398000,1501.199951171875
1675204720.0877268,399000,1838.5999755859375
1675204733.387866,400000,1531.199951171875
1675204746.00359,401000,1559.5999755859375
1675204759.3057735,402000,1553.4000244140625
1675204771.776638,403000,1568.0
1675204784.9590294,404000,1368.4000244140625
1675204797.4170847,405000,1542.4000244140625
1675204810.7378528,406000,1687.800048828125
1675204823.1096535,407000,1668.800048828125
1675204836.5019968,408000,1316.199951171875
1675204849.009385,409000,1767.4000244140625
1675204862.3795998,410000,1500.5999755859375
1675204874.8650897,411000,1635.800048828125
1675204888.0712295,412000,1604.0
1675204900.5240052,413000,1607.5999755859375
1675204913.693117,414000,1560.4000244140625
1675204926.4016874,415000,1402.800048828125
1675204939.5056572,416000,1656.0
1675204952.0849001,417000,1543.199951171875
1675204965.324923,418000,1488.800048828125
1675204978.0849075,419000,1655.800048828125
1675204991.233785,420000,1370.199951171875
1675205003.8207827,421000,1632.5999755859375
1675205017.132,422000,1536.5999755859375
1675205029.8256927,423000,1726.800048828125
1675205043.1420426,424000,1649.0
1675205055.5794308,425000,1701.199951171875
1675205068.6864543,426000,1464.199951171875
1675205081.0789897,427000,1741.5999755859375
1675205093.7794545,428000,1392.0
1675205107.1008182,429000,1557.199951171875
1675205119.5863478,430000,1625.800048828125
1675205132.8208244,431000,1658.199951171875
1675205145.289475,432000,1520.5999755859375
1675205158.4672449,433000,1636.800048828125
1675205171.0390162,434000,1601.4000244140625
1675205184.2207086,435000,1644.0
1675205196.850233,436000,1568.0
1675205209.9785745,437000,1486.199951171875
1675205222.671755,438000,1686.4000244140625
1675205236.028078,439000,1555.199951171875
1675205248.5955417,440000,1656.199951171875
1675205261.9368012,441000,1608.800048828125
1675205274.4999468,442000,1471.199951171875
1675205287.773103,443000,1646.4000244140625
1675205300.4006684,444000,1558.4000244140625
1675205313.5296042,445000,1698.199951171875
1675205326.0022056,446000,1552.5999755859375
1675205339.3872974,447000,1506.0
1675205351.7818391,448000,1729.199951171875
1675205364.991807,449000,1733.199951171875
1675205377.3827004,450000,1662.5999755859375
1675205390.7244031,451000,1611.199951171875
1675205403.3122191,452000,1640.4000244140625
1675205416.4557667,453000,1816.199951171875
1675205429.0704262,454000,1480.4000244140625
1675205442.2440019,455000,1621.199951171875
1675205454.604837,456000,1631.5999755859375
1675205467.8788571,457000,1468.5999755859375
1675205480.49356,458000,1768.5999755859375
1675205493.7542253,459000,1864.5999755859375
1675205506.392223,460000,1588.199951171875
1675205519.6024544,461000,1505.4000244140625
1675205532.3380678,462000,1626.4000244140625
1675205545.4349678,463000,1669.199951171875
1675205558.109062,464000,1536.199951171875
1675205571.36945,465000,1433.5999755859375
1675205583.7721984,466000,1503.199951171875
1675205596.9633665,467000,1458.800048828125
1675205609.6229043,468000,1664.199951171875
1675205622.816112,469000,1781.800048828125
1675205635.4005785,470000,1416.800048828125
1675205647.9160166,471000,1667.0
1675205661.1430626,472000,1690.800048828125
1675205673.7206848,473000,1647.800048828125
1675205686.8718312,474000,1658.199951171875
1675205699.3847706,475000,1597.5999755859375
1675205712.561236,476000,1761.4000244140625
1675205725.0691645,477000,1729.5999755859375
1675205738.3249948,478000,1669.800048828125
1675205750.7908266,479000,1802.4000244140625
1675205764.1533673,480000,1787.5999755859375
1675205776.8127751,481000,1606.199951171875
1675205790.1077924,482000,1520.5999755859375
1675205802.721716,483000,1682.0
1675205815.922304,484000,1643.0
1675205828.57204,485000,1610.800048828125
1675205841.887882,486000,1824.199951171875
1675205854.4677138,487000,1660.199951171875
1675205867.4721029,488000,1657.199951171875
1675205880.0937316,489000,1542.4000244140625
1675205893.545609,490000,1449.199951171875
1675205906.0475113,491000,1305.199951171875
1675205919.147306,492000,1707.5999755859375
1675205931.6795733,493000,1685.0
1675205944.8412917,494000,1817.5999755859375
1675205957.2825732,495000,1700.0
1675205970.5796392,496000,1372.4000244140625
1675205983.114542,497000,1580.5999755859375
1675205996.3627317,498000,1751.0
1675206008.9510684,499000,1836.5999755859375
1675206022.2324553,500000,1589.199951171875
1675206034.614362,501000,1799.0
1675206047.6936631,502000,1657.5999755859375
1675206060.141131,503000,1635.199951171875
1675206073.426234,504000,1746.0
1675206085.9788976,505000,1750.5999755859375
1675206099.0419827,506000,1574.4000244140625
1675206111.6083665,507000,1633.199951171875
1675206124.7650728,508000,1641.5999755859375
1675206137.347505,509000,1663.0
1675206150.613028,510000,1439.4000244140625
1675206163.1567752,511000,1627.4000244140625
1675206175.723129,512000,1568.0
1675206188.8777306,513000,1719.0
1675206201.3033116,514000,1808.0
1675206214.4900892,515000,1604.4000244140625
1675206226.9969196,516000,1633.199951171875
1675206240.2996075,517000,1485.4000244140625
1675206252.855767,518000,1577.199951171875
1675206266.0403786,519000,1665.4000244140625
1675206278.5132072,520000,1651.5999755859375
1675206291.6629958,521000,1651.199951171875
1675206304.0924985,522000,1741.800048828125
1675206317.3478863,523000,1594.800048828125
1675206329.9660435,524000,1735.199951171875
1675206343.2250898,525000,1693.800048828125
1675206355.6225312,526000,1653.4000244140625
1675206368.9608035,527000,1757.4000244140625
1675206381.5895584,528000,1664.5999755859375
1675206394.8422146,529000,1695.5999755859375
1675206407.2906542,530000,1585.4000244140625
1675206420.609262,531000,1598.800048828125
1675206433.1460545,532000,1687.800048828125
1675206446.4493687,533000,1660.4000244140625
1675206459.011523,534000,1633.0
1675206472.0493248,535000,1733.800048828125
1675206484.539334,536000,1727.800048828125
1675206497.70614,537000,1602.800048828125
1675206510.4270365,538000,1837.4000244140625
1675206523.5631158,539000,1860.0
1675206536.0684469,540000,1778.199951171875
1675206549.21522,541000,1624.0
1675206561.7605617,542000,1799.5999755859375
1675206574.9031167,543000,1512.800048828125
1675206587.3585687,544000,1519.0
1675206600.6103368,545000,1816.800048828125
1675206613.1594186,546000,1317.800048828125
1675206626.3121123,547000,1643.5999755859375
1675206638.9272182,548000,1657.0
1675206652.1264582,549000,1743.4000244140625
1675206664.693877,550000,1679.199951171875
1675206677.8028524,551000,1649.4000244140625
1675206690.4255402,552000,1395.5999755859375
1675206703.6953764,553000,1615.800048828125
1675206716.2912683,554000,1687.800048828125
1675206728.9169762,555000,1752.0
1675206742.1170447,556000,1830.5999755859375
1675206754.4938483,557000,1666.199951171875
1675206767.5287814,558000,1508.199951171875
1675206779.9838743,559000,1666.0
1675206793.191424,560000,1682.4000244140625
1675206805.8594503,561000,1598.4000244140625
1675206819.197696,562000,1620.800048828125
1675206831.6552246,563000,1655.199951171875
1675206844.8343391,564000,1602.5999755859375
1675206857.4263985,565000,1683.4000244140625
1675206870.6672757,566000,1639.5999755859375
1675206883.1375403,567000,1463.4000244140625
1675206896.4637294,568000,1717.4000244140625
1675206909.0349977,569000,1568.0
1675206922.4250863,570000,1495.800048828125
1675206934.887865,571000,1830.0
1675206948.1986573,572000,1563.5999755859375
1675206960.8128633,573000,1463.5999755859375
1675206974.2613547,574000,1604.4000244140625
1675206986.8072886,575000,1791.800048828125
1675207000.0733166,576000,1682.4000244140625
1675207012.5354762,577000,1748.0
1675207025.5962667,578000,1631.199951171875
1675207038.2131724,579000,1595.199951171875
1675207051.4367337,580000,1782.5999755859375
1675207063.8437397,581000,1733.800048828125
1675207076.8458962,582000,1655.4000244140625
1675207089.348562,583000,1592.5999755859375
1675207102.7047834,584000,1358.199951171875
1675207115.2960546,585000,1742.199951171875
1675207128.3145454,586000,1777.800048828125
1675207141.0726833,587000,1425.5999755859375
1675207154.3506706,588000,1659.5999755859375
1675207166.7967381,589000,1836.0
1675207180.023448,590000,1661.0
1675207192.7440722,591000,1499.800048828125
1675207205.9872158,592000,1527.4000244140625
1675207218.4186938,593000,1668.5999755859375
1675207231.592747,594000,1592.4000244140625
1675207244.142501,595000,1623.0
1675207257.3739572,596000,1736.4000244140625
1675207270.0584042,597000,1629.4000244140625
1675207282.4547794,598000,1709.199951171875
1675207295.6441698,599000,1640.5999755859375
1675207308.2775326,600000,1614.4000244140625
1675207321.4067268,601000,1797.5999755859375
1675207333.8310175,602000,1706.199951171875
1675207346.9480453,603000,1696.199951171875
1675207359.422938,604000,1777.5999755859375
1675207372.6166284,605000,1714.5999755859375
1675207385.1905067,606000,1655.199951171875
1675207398.4238353,607000,1621.800048828125
1675207410.986617,608000,1714.199951171875
1675207424.1080418,609000,1682.800048828125
1675207436.757774,610000,1455.0
1675207450.0148022,611000,1656.199951171875
1675207462.5888772,612000,1748.199951171875
1675207475.7287283,613000,1654.199951171875
1675207488.428929,614000,1513.199951171875
1675207501.9534135,615000,1358.0
1675207514.6087854,616000,1621.800048828125
1675207527.7814267,617000,1711.5999755859375
1675207540.2319448,618000,1639.800048828125
1675207553.4564495,619000,1713.199951171875
1675207565.8608081,620000,1839.199951171875
1675207579.1532257,621000,1589.800048828125
1675207591.8727565,622000,1706.5999755859375
1675207605.0873375,623000,1800.4000244140625
1675207617.6556337,624000,1670.199951171875
1675207630.8751478,625000,1578.199951171875
1675207643.3354754,626000,1659.4000244140625
1675207656.5510788,627000,1499.4000244140625
1675207669.145276,628000,1398.800048828125
1675207682.3902175,629000,1793.0
1675207694.714114,630000,1739.199951171875
1675207707.950472,631000,1774.800048828125
1675207720.5096705,632000,1744.5999755859375
1675207733.6185067,633000,1612.199951171875
1675207746.1015327,634000,1437.5999755859375
1675207759.1357946,635000,1744.5999755859375
1675207771.7453985,636000,1672.199951171875
1675207784.9388444,637000,1840.199951171875
1675207797.3463264,638000,1631.800048828125
1675207810.6502354,639000,1847.4000244140625
1675207823.1668255,640000,1847.800048828125
1675207835.6827104,641000,1531.5999755859375
1675207848.749461,642000,1790.199951171875
1675207861.202724,643000,1704.0
1675207874.2755208,644000,1753.800048828125
1675207886.616637,645000,1523.5999755859375
1675207899.6779552,646000,1650.199951171875
1675207912.2769852,647000,1705.4000244140625
1675207925.425895,648000,1907.4000244140625
1675207938.0036519,649000,1693.800048828125
1675207951.2864478,650000,1596.800048828125
1675207963.6791346,651000,1617.800048828125
1675207977.0058572,652000,1604.800048828125
1675207989.6508567,653000,1490.800048828125
1675208002.8480833,654000,1605.0
1675208015.5329213,655000,1368.5999755859375
1675208028.6177025,656000,1731.0
1675208041.0972497,657000,1537.5999755859375
1675208054.3734915,658000,1652.800048828125
1675208067.0149727,659000,1643.199951171875
1675208080.2742357,660000,1665.5999755859375
1675208092.811439,661000,1640.0
1675208106.0436573,662000,1575.4000244140625
1675208118.5170069,663000,1639.4000244140625
1675208131.829293,664000,1610.800048828125
1675208144.3910294,665000,1520.800048828125
1675208157.705361,666000,1693.800048828125
1675208170.3358526,667000,1753.5999755859375
1675208183.5118551,668000,1693.0
1675208196.157642,669000,1647.4000244140625
1675208209.3682952,670000,1856.199951171875
1675208221.9195683,671000,1606.199951171875
1675208235.2478528,672000,1603.5999755859375
1675208247.7690606,673000,1797.5999755859375
1675208261.046278,674000,1655.199951171875
1675208273.8415082,675000,1737.5999755859375
1675208287.2834268,676000,1571.5999755859375
1675208299.8107157,677000,1673.800048828125
1675208312.9776683,678000,1671.5999755859375
1675208325.6282542,679000,1608.800048828125
1675208338.9722505,680000,1705.800048828125
1675208351.6098564,681000,1768.5999755859375
1675208364.8878272,682000,1526.4000244140625
1675208377.3307474,683000,1727.199951171875
1675208389.778365,684000,1833.199951171875
1675208402.746595,685000,1791.800048828125
1675208415.291876,686000,1706.800048828125
1675208428.5435114,687000,1609.199951171875
1675208441.0879083,688000,1650.800048828125
1675208454.3415565,689000,1402.800048828125
1675208466.8627503,690000,1760.0
1675208479.9982934,691000,1765.5999755859375
1675208492.4658332,692000,1611.199951171875
1675208505.6429546,693000,1726.0
1675208517.983195,694000,1676.0
1675208531.3239307,695000,1722.800048828125
1675208543.7994652,696000,1625.0
1675208556.9771698,697000,1728.199951171875
1675208569.3258264,698000,1673.5999755859375
1675208582.5728774,699000,1749.5999755859375
1675208595.069963,700000,1717.199951171875
1675208608.3343995,701000,1592.5999755859375
1675208620.7212193,702000,1695.5999755859375
1675208633.9188864,703000,1734.5999755859375
1675208646.4098525,704000,1604.800048828125
1675208659.6298866,705000,1709.4000244140625
1675208672.0183394,706000,1643.5999755859375
1675208685.132269,707000,1928.199951171875
1675208698.1744905,708000,1725.800048828125
1675208711.4360664,709000,1578.4000244140625
