Wall time,Step,Value
1675365018.3278956,124928,1230.1800537109375
1675365045.8464937,126976,1222.22998046875
1675365077.6755998,129024,1210.8800048828125
1675365105.2243974,131072,1216.5400390625
1675365132.6834853,133120,1199.5999755859375
1675365160.1349475,135168,1179.77001953125
1675365187.3490357,137216,1207.050048828125
1675365214.3487873,139264,1228.4300537109375
1675365241.544017,141312,1207.1300048828125
1675365268.5757594,143360,1197.06005859375
1675365295.7653892,145408,1203.9100341796875
1675365323.110145,147456,1220.4000244140625
1675365350.3055115,149504,1213.6400146484375
1675365377.7540257,151552,1237.7099609375
1675365404.650813,153600,1269.969970703125
1675365431.9673336,155648,1259.5
1675365459.361281,157696,1248.1300048828125
1675365486.7043715,159744,1234.8800048828125
1675365513.992843,161792,1223.8900146484375
1675365541.2049437,163840,1211.27001953125
1675365568.2493541,165888,1219.7900390625
1675365595.1948035,167936,1252.010009765625
1675365622.2447596,169984,1264.699951171875
1675365653.763594,172032,1279.0
1675365680.910296,174080,1284.1700439453125
1675365707.9521055,176128,1282.1099853515625
1675365735.4143732,178176,1276.7900390625
1675365762.6174748,180224,1260.9599609375
1675365789.8975134,182272,1232.969970703125
1675365817.4539146,184320,1233.449951171875
1675365845.016047,186368,1233.449951171875
1675365872.1765997,188416,1218.3199462890625
1675365899.1630104,190464,1243.31005859375
1675365926.3347886,192512,1279.25
1675365953.6849577,194560,1289.3699951171875
1675365980.8948255,196608,1273.75
1675366008.2096415,198656,1290.260009765625
1675366035.7810466,200704,1272.239990234375
1675366063.2698395,202752,1251.06005859375
1675366090.4088993,204800,1256.510009765625
1675366117.6469066,206848,1256.8399658203125
1675366145.0503354,208896,1254.6400146484375
1675366172.466671,210944,1256.6800537109375
1675366199.7981668,212992,1268.449951171875
1675366231.3339255,215040,1258.6199951171875
1675366258.5574534,217088,1239.9300537109375
1675366286.0047276,219136,1236.719970703125
1675366313.1008286,221184,1240.18994140625
1675366340.2681677,223232,1236.760009765625
1675366367.2665558,225280,1242.9000244140625
1675366394.6794934,227328,1258.0699462890625
1675366421.5054631,229376,1259.8900146484375
1675366448.7653947,231424,1251.4599609375
1675366475.873808,233472,1266.18994140625
1675366502.9409764,235520,1264.5999755859375
1675366529.9454365,237568,1281.31005859375
1675366557.0637767,239616,1300.5899658203125
1675366584.324633,241664,1289.989990234375
1675366611.4538777,243712,1267.3499755859375
1675366638.7422466,245760,1280.969970703125
1675366665.9079685,247808,1269.1800537109375
1675366692.9580526,249856,1265.199951171875
1675366720.0937753,251904,1277.43994140625
1675366747.3034158,253952,1290.9000244140625
1675366778.7521257,256000,1308.18994140625
1675366806.2382395,258048,1295.030029296875
1675366833.47402,260096,1285.3699951171875
1675366860.6902604,262144,1298.6500244140625
1675366887.946322,264192,1261.239990234375
1675366915.2692926,266240,1258.1199951171875
1675366942.5527608,268288,1275.469970703125
1675366969.5946515,270336,1295.47998046875
1675366996.87316,272384,1275.06005859375
1675367023.9657066,274432,1302.300048828125
1675367051.2636812,276480,1290.2900390625
1675367078.7262678,278528,1262.550048828125
1675367105.9280074,280576,1244.760009765625
1675367132.895494,282624,1267.43994140625
1675367160.0790253,284672,1256.8199462890625
1675367187.4632409,286720,1260.739990234375
1675367214.2514195,288768,1297.6199951171875
1675367241.0499449,290816,1324.6800537109375
1675367268.162195,292864,1325.81005859375
1675367295.0204043,294912,1350.1500244140625
1675367322.3717415,296960,1350.9300537109375
1675367353.7724776,299008,1336.25
1675367380.687676,301056,1335.47998046875
1675367408.2563539,303104,1313.1199951171875
1675367435.5451434,305152,1278.9599609375
1675367462.7777572,307200,1258.3900146484375
1675367490.0675416,309248,1249.22998046875
1675367517.443242,311296,1196.68994140625
1675367544.5047915,313344,1197.22998046875
1675367571.4613335,315392,1237.47998046875
1675367598.6585593,317440,1258.530029296875
1675367625.8810399,319488,1267.3399658203125
1675367653.241224,321536,1288.8399658203125
1675367680.1620347,323584,1310.6800537109375
1675367707.0477037,325632,1283.9300537109375
1675367734.0372827,327680,1270.47998046875
1675367761.1499155,329728,1279.6300048828125
1675367788.1323652,331776,1296.8800048828125
1675367815.4239182,333824,1299.31005859375
1675367843.3870463,335872,1308.6099853515625
1675367870.305105,337920,1312.6099853515625
1675367897.9238646,339968,1300.3599853515625
1675367929.1836905,342016,1283.02001953125
1675367956.2754412,344064,1274.52001953125
1675367983.2692695,346112,1257.3499755859375
1675368010.281998,348160,1260.81005859375
1675368037.3006122,350208,1271.3199462890625
1675368064.5359907,352256,1286.3399658203125
1675368091.636693,354304,1272.989990234375
1675368118.6079483,356352,1289.949951171875
1675368145.4621255,358400,1291.2900390625
1675368172.2175176,360448,1271.0999755859375
1675368199.142587,362496,1280.56005859375
1675368226.4647863,364544,1289.8599853515625
1675368253.5520744,366592,1301.300048828125
1675368280.828646,368640,1277.699951171875
1675368307.5668356,370688,1295.1199951171875
1675368334.7945135,372736,1278.1199951171875
1675368362.0483909,374784,1261.300048828125
1675368389.049392,376832,1256.5400390625
1675368416.012686,378880,1266.699951171875
1675368443.1280036,380928,1239.530029296875
1675368470.145117,382976,1254.1099853515625
1675368501.139487,385024,1285.3900146484375
1675368527.8939736,387072,1273.27001953125
1675368554.7978494,389120,1292.9100341796875
1675368581.6334577,391168,1319.719970703125
1675368608.7777755,393216,1326.6700439453125
1675368635.830403,395264,1325.3900146484375
1675368662.708231,397312,1333.489990234375
1675368689.4777405,399360,1333.969970703125
1675368716.3925261,401408,1329.760009765625
1675368743.5052881,403456,1342.0400390625
1675368770.4445045,405504,1333.8699951171875
1675368797.622096,407552,1331.4300537109375
1675368824.8162363,409600,1330.3599853515625
1675368851.837663,411648,1303.6400146484375
1675368879.3637505,413696,1279.3800048828125
1675368906.699839,415744,1252.8599853515625
1675368933.8104904,417792,1256.3599853515625
1675368960.8787296,419840,1245.0899658203125
1675368987.879097,421888,1269.6300048828125
1675369015.0284996,423936,1274.949951171875
1675369042.4539392,425984,1265.68994140625
1675369073.8499668,428032,1262.030029296875
1675369100.6171763,430080,1277.969970703125
1675369127.8820384,432128,1281.010009765625
1675369154.9818344,434176,1277.3800048828125
1675369181.9060383,436224,1285.2900390625
1675369208.838347,438272,1278.93994140625
1675369235.7555606,440320,1252.5400390625
1675369262.784009,442368,1254.8299560546875
1675369289.704763,444416,1281.97998046875
1675369316.8230758,446464,1284.06005859375
1675369344.0841603,448512,1301.68994140625
1675369371.0722008,450560,1325.449951171875
1675369398.0036685,452608,1331.3199462890625
1675369425.268453,454656,1320.8599853515625
1675369452.5354826,456704,1313.7900390625
1675369479.7688463,458752,1313.739990234375
1675369506.9489899,460800,1293.5799560546875
1675369534.23624,462848,1290.8199462890625
1675369561.4354274,464896,1305.6600341796875
1675369588.432552,466944,1296.719970703125
1675369615.6056802,468992,1276.9300537109375
1675369647.0018826,471040,1315.81005859375
1675369674.0029783,473088,1325.4300537109375
1675369700.9676828,475136,1350.5
1675369728.425038,477184,1337.1600341796875
1675369755.7686505,479232,1339.6800537109375
1675369783.1640542,481280,1308.1500244140625
1675369810.461191,483328,1303.6099853515625
1675369837.6588461,485376,1288.8199462890625
1675369864.764116,487424,1291.6300048828125
1675369892.0327983,489472,1271.3599853515625
1675369919.568244,491520,1265.31005859375
1675369946.8257256,493568,1241.22998046875
1675369973.7867765,495616,1246.6700439453125
1675370000.875603,497664,1274.8399658203125
1675370028.321102,499712,1292.6600341796875
1675370055.4673173,501760,1320.949951171875
1675370082.4858222,503808,1332.7099609375
1675370109.65786,505856,1347.219970703125
1675370136.8309472,507904,1327.3900146484375
1675370164.0708954,509952,1328.5400390625
1675370195.22074,512000,1306.5899658203125
1675370223.0557544,514048,1294.489990234375
1675370250.054731,516096,1301.3699951171875
1675370277.2075255,518144,1304.27001953125
1675370304.4185886,520192,1303.030029296875
1675370331.4323323,522240,1304.0699462890625
1675370358.538306,524288,1311.52001953125
1675370385.770445,526336,1288.8499755859375
1675370413.0044007,528384,1280.18994140625
1675370440.3022199,530432,1297.3599853515625
1675370467.2533777,532480,1290.219970703125
1675370493.9862783,534528,1289.9599609375
1675370521.0446439,536576,1289.530029296875
1675370547.9513655,538624,1284.449951171875
1675370574.8505232,540672,1296.25
1675370602.0126536,542720,1295.030029296875
1675370629.092252,544768,1304.72998046875
1675370656.0178049,546816,1309.3399658203125
1675370683.1397219,548864,1325.5899658203125
1675370710.2700338,550912,1322.2099609375
1675370737.425856,552960,1324.6700439453125
1675370768.8047638,555008,1312.3499755859375
1675370796.0200546,557056,1295.489990234375
1675370822.8136342,559104,1310.0
1675370850.026352,561152,1309.4200439453125
1675370877.1507785,563200,1308.260009765625
1675370904.4735088,565248,1309.8399658203125
1675370932.0784848,567296,1329.239990234375
1675370959.5693252,569344,1309.5699462890625
1675370986.8662188,571392,1328.0400390625
1675371014.0357852,573440,1309.0899658203125
1675371041.3132014,575488,1308.43994140625
1675371068.3523586,577536,1306.6800537109375
1675371095.594773,579584,1317.1099853515625
1675371122.8268244,581632,1335.219970703125
1675371150.1499763,583680,1353.18994140625
1675371177.1586204,585728,1342.239990234375
1675371204.557795,587776,1315.5
1675371231.8899992,589824,1292.6199951171875
1675371258.9819493,591872,1264.72998046875
1675371286.2858834,593920,1254.0799560546875
1675371313.423123,595968,1260.1600341796875
1675371344.734823,598016,1284.300048828125
1675371371.9944742,600064,1295.81005859375
1675371399.2114322,602112,1275.530029296875
1675371426.2645326,604160,1273.3800048828125
1675371453.3299372,606208,1277.4300537109375
1675371480.6115897,608256,1285.550048828125
1675371507.8878071,610304,1297.8399658203125
1675371534.9432092,612352,1296.9300537109375
1675371561.9725564,614400,1307.1199951171875
1675371589.1833553,616448,1285.6800537109375
1675371616.5192952,618496,1276.68994140625
1675371643.5264535,620544,1263.68994140625
1675371670.5706127,622592,1268.2099609375
1675371697.6887019,624640,1287.8599853515625
1675371724.8923843,626688,1298.3199462890625
1675371751.9003973,628736,1303.969970703125
1675371778.9471824,630784,1330.02001953125
1675371806.0931506,632832,1339.8199462890625
1675371833.1427507,634880,1308.1300048828125
1675371859.9895377,636928,1314.9000244140625
1675371886.9227087,638976,1305.52001953125
1675371918.0725868,641024,1288.3399658203125
1675371945.1118596,643072,1263.0699462890625
1675371972.119825,645120,1283.6199951171875
1675371999.2238257,647168,1298.8199462890625
1675372026.3325853,649216,1314.010009765625
1675372053.657984,651264,1308.010009765625
1675372080.7765987,653312,1326.989990234375
1675372107.8807487,655360,1326.93994140625
1675372135.18959,657408,1314.739990234375
1675372162.2930868,659456,1334.6600341796875
1675372189.4507127,661504,1331.0799560546875
1675372216.401119,663552,1341.6600341796875
1675372243.8498464,665600,1308.760009765625
1675372271.1134775,667648,1299.8800048828125
1675372298.3279274,669696,1271.199951171875
1675372325.5214562,671744,1271.760009765625
1675372352.9728453,673792,1256.260009765625
1675372380.205862,675840,1284.030029296875
1675372407.6428258,677888,1290.0799560546875
1675372434.8128233,679936,1299.1600341796875
1675372461.7918272,681984,1302.8900146484375
1675372493.2575028,684032,1308.4100341796875
1675372520.491299,686080,1320.9000244140625
1675372547.5843287,688128,1298.6800537109375
1675372574.85753,690176,1298.260009765625
1675372601.968806,692224,1290.0999755859375
1675372629.3733425,694272,1277.47998046875
1675372656.4773118,696320,1265.1700439453125
1675372683.9687696,698368,1254.8299560546875
1675372711.0930908,700416,1265.6199951171875
1675372738.4004786,702464,1263.52001953125
1675372765.5354378,704512,1307.030029296875
1675372792.8572023,706560,1310.1400146484375
1675372820.1450567,708608,1297.719970703125
1675372847.0626922,710656,1307.300048828125
1675372874.4177,712704,1307.81005859375
1675372901.5375082,714752,1296.56005859375
1675372928.5570316,716800,1275.4100341796875
1675372955.7081566,718848,1303.25
1675372982.5762806,720896,1327.77001953125
1675373009.7766063,722944,1327.81005859375
1675373036.8362162,724992,1323.0799560546875
1675373068.2258701,727040,1334.22998046875
1675373095.592564,729088,1322.239990234375
1675373122.5973146,731136,1297.969970703125
1675373149.6297824,733184,1319.27001953125
1675373176.916668,735232,1328.050048828125
1675373203.8586316,737280,1344.530029296875
1675373230.8903632,739328,1325.22998046875
1675373257.9035707,741376,1317.469970703125
1675373285.184884,743424,1323.8699951171875
1675373312.2075443,745472,1323.280029296875
1675373339.2489562,747520,1332.7900390625
1675373366.485258,749568,1344.6600341796875
1675373393.6943069,751616,1332.7099609375
1675373420.9133224,753664,1297.989990234375
1675373448.0920885,755712,1301.0699462890625
1675373475.323391,757760,1287.2900390625
1675373502.3514187,759808,1296.699951171875
1675373529.5810776,761856,1334.0999755859375
1675373556.9630935,763904,1327.5999755859375
1675373583.7634761,765952,1345.5899658203125
1675373615.419803,768000,1349.02001953125
1675373642.7855935,770048,1329.280029296875
1675373669.956059,772096,1299.8599853515625
1675373697.2604797,774144,1309.949951171875
1675373724.1811302,776192,1305.949951171875
1675373751.2832227,778240,1291.510009765625
1675373778.2269416,780288,1277.8299560546875
1675373805.2040896,782336,1308.22998046875
1675373832.207823,784384,1299.6800537109375
1675373859.2516394,786432,1291.3299560546875
1675373886.54764,788480,1290.2900390625
1675373913.5394013,790528,1321.8499755859375
1675373940.473241,792576,1317.8699951171875
1675373967.4355044,794624,1329.3199462890625
1675373994.6619995,796672,1307.550048828125
1675374021.698282,798720,1325.1800537109375
1675374048.5445995,800768,1316.5899658203125
1675374075.5578735,802816,1327.5899658203125
1675374102.33613,804864,1341.4100341796875
1675374129.3715448,806912,1364.43994140625
1675374156.5723088,808960,1358.7099609375
1675374187.6800532,811008,1356.1199951171875
1675374214.676969,813056,1342.219970703125
1675374242.1685522,815104,1324.699951171875
1675374269.3105814,817152,1316.260009765625
1675374296.57776,819200,1296.8399658203125
1675374323.7507496,821248,1286.31005859375
1675374351.020718,823296,1289.4100341796875
1675374377.9570587,825344,1283.989990234375
1675374404.7382874,827392,1297.3900146484375
1675374431.6667492,829440,1293.010009765625
1675374458.7020712,831488,1287.8499755859375
1675374485.7214143,833536,1309.5799560546875
1675374512.8293688,835584,1308.72998046875
1675374540.1703804,837632,1308.5799560546875
1675374567.2125168,839680,1341.3199462890625
1675374594.0736814,841728,1348.9200439453125
1675374620.9460335,843776,1320.1600341796875
1675374647.9268768,845824,1337.2099609375
1675374674.8335524,847872,1319.3499755859375
1675374701.8535979,849920,1294.3399658203125
1675374728.7208092,851968,1284.6400146484375
1675374760.1834161,854016,1294.1300048828125
1675374787.358508,856064,1266.969970703125
1675374814.3813882,858112,1267.4599609375
1675374841.3692613,860160,1277.9599609375
1675374868.5203693,862208,1285.219970703125
1675374895.653439,864256,1301.5699462890625
1675374922.8292701,866304,1300.06005859375
1675374950.0243344,868352,1305.0
1675374977.1383085,870400,1292.6500244140625
1675375004.0412598,872448,1279.9100341796875
1675375030.9701989,874496,1285.1099853515625
1675375057.8359196,876544,1298.6300048828125
1675375084.8120697,878592,1303.6700439453125
1675375112.0446985,880640,1311.6199951171875
1675375138.8689947,882688,1306.1800537109375
1675375165.7723505,884736,1311.510009765625
1675375192.649299,886784,1307.75
1675375219.4949129,888832,1303.1099853515625
1675375246.5083172,890880,1339.75
1675375273.6406815,892928,1345.22998046875
1675375300.94474,894976,1304.75
1675375332.4513507,897024,1302.949951171875
1675375359.4514253,899072,1303.8299560546875
1675375386.904872,901120,1276.5799560546875
1675375414.020722,903168,1296.719970703125
1675375441.042377,905216,1302.9200439453125
1675375468.1604288,907264,1291.280029296875
1675375495.287745,909312,1313.3499755859375
1675375522.5591273,911360,1299.77001953125
1675375549.5198631,913408,1296.8199462890625
1675375576.5062985,915456,1311.68994140625
1675375603.5089142,917504,1288.72998046875
1675375630.2790601,919552,1289.3299560546875
1675375657.4626262,921600,1294.1600341796875
1675375684.6791682,923648,1278.75
1675375711.8960736,925696,1253.7900390625
1675375738.909907,927744,1291.3399658203125
1675375765.783207,929792,1294.3900146484375
1675375792.7921546,931840,1292.75
1675375819.9769845,933888,1315.239990234375
1675375846.9472673,935936,1316.52001953125
1675375873.7659333,937984,1300.97998046875
1675375904.8137403,940032,1308.1800537109375
1675375932.1232092,942080,1282.8299560546875
1675375959.376401,944128,1269.0899658203125
1675375986.4674084,946176,1272.3599853515625
1675376013.56449,948224,1274.510009765625
1675376040.5420897,950272,1240.5
1675376067.7776387,952320,1257.199951171875
1675376095.015459,954368,1259.8499755859375
1675376122.3007646,956416,1267.030029296875
1675376149.5457807,958464,1250.3499755859375
1675376176.9461954,960512,1260.1199951171875
1675376204.0476987,962560,1289.1800537109375
1675376231.298828,964608,1289.260009765625
1675376258.4946012,966656,1290.949951171875
1675376285.6522517,968704,1310.22998046875
1675376312.658478,970752,1315.239990234375
1675376339.9440944,972800,1307.72998046875
1675376367.1036918,974848,1291.6600341796875
1675376394.2431736,976896,1287.3299560546875
1675376421.5680542,978944,1262.9300537109375
1675376448.5099223,980992,1248.0699462890625
1675376479.863413,983040,1269.0999755859375
1675376507.0199065,985088,1295.449951171875
1675376533.8988585,987136,1305.760009765625
1675376561.1423714,989184,1343.8199462890625
1675376588.016858,991232,1351.02001953125
1675376615.2439268,993280,1321.3800048828125
1675376642.4569566,995328,1310.8900146484375
1675376669.5977979,997376,1302.5999755859375
1675376696.5625753,999424,1314.4200439453125
1675376723.6371312,1001472,1308.510009765625
