Wall time,Step,Value
1675284059.2044263,139264,1543.3599853515625
1675284086.5976598,141312,1543.3699951171875
1675284113.7497208,143360,1540.8900146484375
1675284140.879896,145408,1546.1099853515625
1675284168.0170462,147456,1566.93994140625
1675284195.1539514,149504,1586.8299560546875
1675284222.6302633,151552,1599.77001953125
1675284250.1246655,153600,1604.1099853515625
1675284277.3080997,155648,1615.0
1675284304.6917174,157696,1577.81005859375
1675284331.8372946,159744,1571.489990234375
1675284359.100648,161792,1557.72998046875
1675284386.3380554,163840,1570.4000244140625
1675284413.5530527,165888,1559.489990234375
1675284440.6268845,167936,1566.97998046875
1675284468.0857794,169984,1568.5699462890625
1675284499.757251,172032,1579.530029296875
1675284526.9528408,174080,1589.47998046875
1675284554.0635996,176128,1594.1099853515625
1675284581.4494424,178176,1587.9100341796875
1675284608.391561,180224,1594.5999755859375
1675284635.6371884,182272,1587.9000244140625
1675284662.8859177,184320,1575.18994140625
1675284690.020714,186368,1563.2099609375
1675284717.1523433,188416,1583.6500244140625
1675284744.3276813,190464,1598.6700439453125
1675284771.5805378,192512,1602.489990234375
1675284798.777147,194560,1588.3299560546875
1675284826.0720341,196608,1598.239990234375
1675284853.4027233,198656,1587.6199951171875
1675284880.5041337,200704,1590.239990234375
1675284907.993858,202752,1597.0899658203125
1675284935.502765,204800,1589.4100341796875
1675284963.0186834,206848,1599.6199951171875
1675284990.2932584,208896,1595.1700439453125
1675285017.7665255,210944,1576.47998046875
1675285045.2919652,212992,1566.06005859375
1675285077.3302088,215040,1556.239990234375
1675285104.705878,217088,1546.5999755859375
1675285132.0993595,219136,1559.530029296875
1675285159.498847,221184,1573.6400146484375
1675285186.7228637,223232,1573.5999755859375
1675285214.5930905,225280,1570.5899658203125
1675285241.7546418,227328,1584.6800537109375
1675285269.1171424,229376,1555.27001953125
1675285296.2788534,231424,1557.68994140625
1675285323.3102915,233472,1561.1600341796875
1675285350.4959803,235520,1589.3699951171875
1675285377.9396353,237568,1604.5899658203125
1675285405.2502146,239616,1602.72998046875
1675285432.493312,241664,1609.1099853515625
1675285459.5273135,243712,1611.199951171875
1675285486.9476113,245760,1601.1500244140625
1675285514.2167518,247808,1605.1099853515625
1675285541.5703173,249856,1620.760009765625
1675285568.8855395,251904,1614.3199462890625
1675285596.171379,253952,1602.780029296875
1675285627.7923827,256000,1582.010009765625
1675285654.9190385,258048,1594.77001953125
1675285682.2047489,260096,1580.9000244140625
1675285709.5714018,262144,1586.5400390625
1675285736.912395,264192,1596.5899658203125
1675285764.2020798,266240,1613.6300048828125
1675285791.547251,268288,1612.510009765625
1675285818.7307162,270336,1617.3800048828125
1675285846.1091807,272384,1611.3900146484375
1675285873.4104342,274432,1631.97998046875
1675285900.4047074,276480,1627.260009765625
1675285927.6151667,278528,1605.8399658203125
1675285954.927573,280576,1613.8399658203125
1675285982.3651564,282624,1610.31005859375
1675286010.0226665,284672,1589.5899658203125
1675286037.4235594,286720,1558.6800537109375
1675286064.781822,288768,1566.3299560546875
1675286092.2172732,290816,1572.06005859375
1675286119.472827,292864,1580.3199462890625
1675286146.5562296,294912,1581.3800048828125
1675286173.847929,296960,1600.739990234375
1675286205.2529733,299008,1589.260009765625
1675286232.635588,301056,1567.5999755859375
1675286259.7682178,303104,1571.8299560546875
1675286287.1845198,305152,1577.3399658203125
1675286314.399397,307200,1582.1199951171875
1675286341.628667,309248,1589.6500244140625
1675286368.929868,311296,1619.8199462890625
1675286396.0716085,313344,1632.3299560546875
1675286423.4327588,315392,1616.0799560546875
1675286450.6482897,317440,1611.989990234375
1675286477.9371378,319488,1604.5799560546875
1675286504.9926534,321536,1605.449951171875
1675286532.1883354,323584,1581.3299560546875
1675286559.802292,325632,1574.1199951171875
1675286586.836412,327680,1584.239990234375
1675286614.0922596,329728,1568.6500244140625
1675286641.0763419,331776,1554.2900390625
1675286668.177071,333824,1581.75
1675286695.5713398,335872,1594.6500244140625
1675286722.7494028,337920,1601.199951171875
1675286750.0115023,339968,1631.5400390625
1675286781.5166554,342016,1620.4599609375
1675286808.532755,344064,1616.0400390625
1675286835.8726842,346112,1613.199951171875
1675286863.0158465,348160,1606.760009765625
1675286890.679337,350208,1606.280029296875
1675286918.2574828,352256,1631.3900146484375
1675286945.6533704,354304,1630.56005859375
1675286973.3279347,356352,1598.0699462890625
1675287000.7727714,358400,1564.969970703125
1675287027.9290626,360448,1539.1500244140625
1675287055.391531,362496,1518.030029296875
1675287082.4383671,364544,1530.6400146484375
1675287109.998128,366592,1536.5999755859375
1675287137.5629802,368640,1545.8699951171875
1675287164.849479,370688,1561.3900146484375
1675287192.5045497,372736,1535.4000244140625
1675287220.0303109,374784,1513.25
1675287247.840602,376832,1472.93994140625
1675287275.4924743,378880,1457.1300048828125
1675287303.1983547,380928,1422.9100341796875
1675287330.6801956,382976,1439.6400146484375
1675287362.4967515,385024,1458.3299560546875
1675287390.1690192,387072,1501.1300048828125
1675287417.676162,389120,1511.550048828125
1675287445.2029624,391168,1534.9300537109375
1675287472.5599337,393216,1536.5899658203125
1675287499.8578951,395264,1549.300048828125
1675287527.4358137,397312,1574.8800048828125
1675287554.7309906,399360,1588.4599609375
1675287582.3281198,401408,1562.0699462890625
1675287609.7649853,403456,1538.5999755859375
1675287637.1612475,405504,1521.43994140625
1675287664.6873271,407552,1510.739990234375
1675287692.1380632,409600,1484.7099609375
1675287719.2790542,411648,1512.550048828125
1675287746.756363,413696,1538.9599609375
1675287774.2605114,415744,1548.4300537109375
1675287801.4473891,417792,1562.6700439453125
1675287828.7093744,419840,1591.239990234375
1675287856.2177079,421888,1597.6500244140625
1675287883.5134943,423936,1594.510009765625
1675287910.9254558,425984,1601.02001953125
1675287942.3832543,428032,1616.6199951171875
1675287970.0965848,430080,1584.7099609375
1675287997.2392268,432128,1599.6600341796875
1675288024.6634417,434176,1596.780029296875
1675288052.3201098,436224,1595.1500244140625
1675288079.5170557,438272,1594.4100341796875
1675288107.093029,440320,1611.8499755859375
1675288134.259642,442368,1594.719970703125
1675288161.45312,444416,1615.72998046875
1675288188.6723545,446464,1621.1300048828125
1675288215.802169,448512,1602.699951171875
1675288242.9544544,450560,1611.0
1675288270.0790102,452608,1600.0699462890625
1675288297.4589832,454656,1589.9300537109375
1675288324.7796345,456704,1604.5699462890625
1675288351.8038065,458752,1623.43994140625
1675288379.0743358,460800,1630.3800048828125
1675288406.2649574,462848,1667.469970703125
1675288433.1429791,464896,1665.43994140625
1675288460.4047883,466944,1662.8699951171875
1675288487.6409938,468992,1644.0899658203125
1675288519.163334,471040,1616.8800048828125
1675288546.0980694,473088,1576.449951171875
1675288573.440373,475136,1570.699951171875
1675288600.5288434,477184,1582.6400146484375
1675288627.5871434,479232,1607.0
1675288654.7532792,481280,1615.68994140625
1675288682.01336,483328,1629.52001953125
1675288709.3521757,485376,1635.47998046875
1675288736.5304632,487424,1634.47998046875
1675288763.6897874,489472,1614.6600341796875
1675288790.9869344,491520,1631.4100341796875
1675288818.1852252,493568,1641.8299560546875
1675288845.2191494,495616,1640.56005859375
1675288872.4686437,497664,1654.47998046875
1675288899.8415308,499712,1656.5699462890625
1675288927.155656,501760,1661.0799560546875
1675288954.219705,503808,1647.0
1675288981.5182986,505856,1625.9300537109375
1675289008.684364,507904,1606.5899658203125
1675289036.2719529,509952,1605.0400390625
1675289067.9386022,512000,1585.4300537109375
1675289095.382379,514048,1601.4300537109375
1675289122.551611,516096,1638.43994140625
1675289149.765198,518144,1631.6300048828125
1675289177.2753363,520192,1631.4300537109375
1675289204.4459713,522240,1631.4599609375
1675289231.5243363,524288,1654.43994140625
1675289258.9817164,526336,1621.3499755859375
1675289286.2979257,528384,1631.77001953125
1675289313.6844063,530432,1631.6500244140625
1675289340.8539588,532480,1638.949951171875
1675289368.1731496,534528,1623.280029296875
1675289395.543799,536576,1611.6600341796875
1675289422.7303274,538624,1614.4200439453125
1675289449.9000394,540672,1609.550048828125
1675289477.2857494,542720,1603.6500244140625
1675289504.5953803,544768,1615.1800537109375
1675289531.7972965,546816,1610.5400390625
1675289559.1741195,548864,1625.699951171875
1675289586.5254068,550912,1607.7099609375
1675289614.1224272,552960,1615.6199951171875
1675289645.7536864,555008,1619.4000244140625
1675289673.1321943,557056,1620.0699462890625
1675289701.294044,559104,1605.699951171875
1675289728.7618244,561152,1585.239990234375
1675289756.21412,563200,1588.010009765625
1675289783.4366913,565248,1569.699951171875
1675289810.7436392,567296,1572.050048828125
1675289838.2259479,569344,1586.3599853515625
1675289865.4161391,571392,1618.9599609375
1675289892.794089,573440,1614.4300537109375
1675289920.2369995,575488,1625.5899658203125
1675289947.437396,577536,1627.8699951171875
1675289974.350383,579584,1611.800048828125
1675290001.9950864,581632,1614.93994140625
1675290029.0985484,583680,1609.0699462890625
1675290056.2493868,585728,1579.7900390625
1675290083.0921557,587776,1599.47998046875
1675290110.4701853,589824,1587.8299560546875
1675290137.6775188,591872,1583.2099609375
1675290164.990754,593920,1593.8299560546875
1675290192.2909315,595968,1624.8599853515625
1675290224.0874624,598016,1590.800048828125
1675290251.6537104,600064,1614.0400390625
1675290278.796889,602112,1624.199951171875
1675290306.5162148,604160,1608.4000244140625
1675290333.7410357,606208,1602.06005859375
1675290361.2014034,608256,1616.3599853515625
1675290388.3246062,610304,1614.050048828125
1675290415.4858325,612352,1629.280029296875
1675290442.591787,614400,1655.3900146484375
1675290469.813387,616448,1665.0
1675290497.4890468,618496,1671.239990234375
1675290525.1090515,620544,1677.3399658203125
1675290552.5911837,622592,1658.1800537109375
1675290579.7261944,624640,1640.6800537109375
1675290606.8708963,626688,1642.8900146484375
1675290633.9516838,628736,1648.7099609375
1675290661.179164,630784,1655.2099609375
1675290688.2617605,632832,1644.6099853515625
1675290715.4195747,634880,1674.219970703125
1675290742.6513648,636928,1659.97998046875
1675290769.924546,638976,1638.969970703125
1675290801.391584,641024,1634.5699462890625
1675290828.6127393,643072,1655.6500244140625
1675290856.0791404,645120,1650.8399658203125
1675290883.204837,647168,1650.300048828125
1675290910.517109,649216,1658.3699951171875
1675290938.1419625,651264,1641.050048828125
1675290965.1568909,653312,1613.699951171875
1675290992.486259,655360,1620.97998046875
1675291019.889222,657408,1602.550048828125
1675291047.153379,659456,1604.5799560546875
1675291074.3856812,661504,1607.6099853515625
1675291101.8264909,663552,1604.6700439453125
1675291128.9774218,665600,1611.6099853515625
1675291156.3663511,667648,1600.3199462890625
1675291183.5097523,669696,1614.97998046875
1675291210.8094478,671744,1635.4100341796875
1675291238.1119695,673792,1646.97998046875
1675291265.4000278,675840,1638.469970703125
1675291292.722414,677888,1632.1400146484375
1675291320.2712133,679936,1622.22998046875
1675291347.6364882,681984,1597.97998046875
1675291378.9085386,684032,1614.3399658203125
1675291406.2883594,686080,1624.5
1675291433.4561634,688128,1647.3900146484375
1675291460.8822696,690176,1635.9300537109375
1675291488.1489954,692224,1651.3499755859375
1675291515.2060564,694272,1632.9599609375
1675291542.5337186,696320,1612.77001953125
1675291570.3463333,698368,1613.52001953125
1675291597.5761657,700416,1626.52001953125
1675291624.8015125,702464,1619.949951171875
1675291652.369916,704512,1611.719970703125
1675291679.843342,706560,1634.56005859375
1675291707.5394418,708608,1634.6700439453125
1675291734.7795532,710656,1623.8900146484375
1675291762.0907652,712704,1633.3699951171875
1675291789.2966237,714752,1628.0799560546875
1675291816.7408886,716800,1601.3199462890625
1675291843.985536,718848,1625.25
1675291871.3077211,720896,1623.8399658203125
1675291898.5022764,722944,1658.6400146484375
1675291925.771703,724992,1650.5400390625
1675291957.2539933,727040,1678.010009765625
1675291984.410737,729088,1665.31005859375
1675292011.7463112,731136,1669.25
1675292039.113365,733184,1634.300048828125
1675292066.4893036,735232,1642.1400146484375
1675292093.962266,737280,1630.6500244140625
1675292121.4107842,739328,1609.0699462890625
1675292148.6050386,741376,1615.199951171875
1675292175.412942,743424,1615.969970703125
1675292202.7627695,745472,1606.1400146484375
1675292230.2135315,747520,1617.8900146484375
1675292257.4607437,749568,1630.510009765625
1675292284.8392382,751616,1611.010009765625
1675292312.4827325,753664,1615.199951171875
1675292339.8540182,755712,1591.68994140625
1675292367.055348,757760,1578.469970703125
1675292394.4935813,759808,1559.739990234375
1675292421.843022,761856,1561.43994140625
1675292448.883265,763904,1572.75
1675292475.8709056,765952,1607.739990234375
1675292507.3948169,768000,1651.199951171875
1675292534.5774405,770048,1664.1600341796875
1675292561.7066321,772096,1689.3800048828125
1675292589.3441854,774144,1671.1099853515625
1675292616.9318624,776192,1642.18994140625
1675292644.640821,778240,1620.800048828125
1675292672.058877,780288,1621.06005859375
1675292699.4976609,782336,1608.0400390625
1675292726.6065927,784384,1618.260009765625
1675292754.0051925,786432,1604.6199951171875
1675292781.3808498,788480,1606.0699462890625
1675292808.669233,790528,1608.4100341796875
1675292835.8778634,792576,1612.300048828125
1675292863.034873,794624,1637.030029296875
1675292890.2133393,796672,1643.0999755859375
1675292917.5294623,798720,1651.4200439453125
1675292944.7117217,800768,1661.68994140625
1675292972.2226694,802816,1660.2099609375
1675292999.8716884,804864,1630.050048828125
1675293027.1761627,806912,1638.43994140625
1675293054.333681,808960,1649.6099853515625
1675293085.9614487,811008,1643.93994140625
1675293113.2921207,813056,1641.81005859375
1675293140.5827074,815104,1663.8900146484375
1675293168.2461412,817152,1661.0
1675293195.5575995,819200,1652.77001953125
1675293222.813927,821248,1651.2099609375
1675293250.2497537,823296,1628.219970703125
1675293277.666119,825344,1637.77001953125
1675293304.7522845,827392,1635.5799560546875
1675293332.0435843,829440,1622.1400146484375
1675293359.3874154,831488,1613.0699462890625
1675293386.6457596,833536,1616.3900146484375
1675293414.0801213,835584,1587.8399658203125
1675293441.4104621,837632,1587.6099853515625
1675293468.7123172,839680,1597.989990234375
1675293496.306409,841728,1584.4300537109375
1675293523.7252645,843776,1605.3299560546875
1675293551.1022115,845824,1618.239990234375
1675293578.2852623,847872,1610.219970703125
1675293605.4229383,849920,1614.1700439453125
1675293632.689348,851968,1626.1400146484375
1675293664.2781188,854016,1620.530029296875
1675293691.754067,856064,1618.3599853515625
1675293719.1604517,858112,1618.9100341796875
1675293746.5521455,860160,1628.239990234375
1675293773.6701045,862208,1614.97998046875
1675293800.8952565,864256,1616.27001953125
1675293828.01525,866304,1627.22998046875
1675293855.2701147,868352,1622.719970703125
1675293882.941634,870400,1602.8800048828125
1675293910.6214988,872448,1603.9100341796875
1675293937.774914,874496,1588.0799560546875
1675293965.0209782,876544,1601.31005859375
1675293992.6986501,878592,1579.1600341796875
1675294020.1823785,880640,1589.8299560546875
1675294047.466348,882688,1590.3399658203125
1675294074.5349913,884736,1587.93994140625
1675294101.6791615,886784,1611.68994140625
1675294129.1886377,888832,1595.3800048828125
1675294156.2169971,890880,1619.7099609375
1675294183.7304435,892928,1609.1400146484375
1675294211.0272617,894976,1619.4100341796875
1675294242.6232407,897024,1597.3800048828125
1675294269.7725785,899072,1615.5
1675294296.9199002,901120,1606.5899658203125
1675294324.2888267,903168,1613.449951171875
1675294351.4612443,905216,1603.22998046875
1675294378.3534024,907264,1605.050048828125
1675294405.6389353,909312,1585.199951171875
1675294433.142333,911360,1592.050048828125
1675294460.4933417,913408,1610.9100341796875
1675294487.6715834,915456,1616.8299560546875
1675294514.758929,917504,1624.719970703125
1675294542.1186166,919552,1642.8699951171875
1675294569.649311,921600,1612.449951171875
1675294596.9627452,923648,1611.219970703125
1675294624.1591492,925696,1634.02001953125
1675294651.6523376,927744,1624.93994140625
1675294679.0673058,929792,1616.27001953125
1675294706.0511606,931840,1641.56005859375
1675294733.4228923,933888,1652.489990234375
1675294760.7555976,935936,1607.27001953125
1675294788.1358,937984,1631.4000244140625
1675294819.9040425,940032,1627.4300537109375
1675294847.3820806,942080,1618.93994140625
1675294874.6669526,944128,1600.280029296875
1675294901.9450898,946176,1615.43994140625
1675294929.1879947,948224,1609.2099609375
1675294956.7718012,950272,1624.43994140625
1675294983.8337064,952320,1632.7900390625
1675295011.4527285,954368,1635.0899658203125
1675295038.3574998,956416,1636.22998046875
1675295065.6501493,958464,1653.280029296875
1675295093.0094285,960512,1630.0899658203125
1675295120.1751058,962560,1625.72998046875
1675295147.2951472,964608,1642.3299560546875
1675295174.4359832,966656,1651.0799560546875
1675295201.9976854,968704,1631.47998046875
1675295229.3075721,970752,1633.050048828125
1675295256.7488573,972800,1627.1800537109375
1675295284.028505,974848,1615.030029296875
1675295311.3160322,976896,1608.6099853515625
1675295338.4998307,978944,1625.4000244140625
1675295366.1467974,980992,1637.0
1675295397.5287764,983040,1652.7099609375
1675295424.7841055,985088,1641.8699951171875
1675295451.9373493,987136,1629.6300048828125
1675295479.233931,989184,1627.68994140625
1675295506.446179,991232,1653.3499755859375
1675295533.6162634,993280,1665.6800537109375
1675295560.9570072,995328,1689.0799560546875
1675295588.408102,997376,1659.27001953125
1675295615.6395605,999424,1657.280029296875
1675295642.8364832,1001472,1641.7099609375
