Wall time,Step,Value
1675270997.873629,169984,1643.68994140625
1675271029.432087,172032,1659.9000244140625
1675271056.6930113,174080,1630.3699951171875
1675271084.0164962,176128,1606.06005859375
1675271111.1102908,178176,1594.81005859375
1675271138.3081102,180224,1565.68994140625
1675271165.3868685,182272,1573.25
1675271192.5363567,184320,1612.550048828125
1675271219.615885,186368,1631.8399658203125
1675271246.673862,188416,1639.8800048828125
1675271273.9272194,190464,1646.219970703125
1675271300.8239884,192512,1641.31005859375
1675271327.9230645,194560,1615.6400146484375
1675271354.8364608,196608,1607.219970703125
1675271381.779985,198656,1616.1500244140625
1675271408.8652058,200704,1637.1400146484375
1675271436.0916183,202752,1629.739990234375
1675271463.323635,204800,1623.6199951171875
1675271490.4665308,206848,1617.3299560546875
1675271517.6087103,208896,1611.6700439453125
1675271546.0032203,210944,1601.5999755859375
1675271573.7102976,212992,1612.5999755859375
1675271605.0744207,215040,1651.1300048828125
1675271632.0627067,217088,1654.8199462890625
1675271659.1987176,219136,1654.239990234375
1675271686.2955124,221184,1657.6199951171875
1675271713.5979912,223232,1649.6300048828125
1675271740.911627,225280,1624.6300048828125
1675271768.2519617,227328,1625.56005859375
1675271795.3833718,229376,1615.0400390625
1675271822.5896277,231424,1611.9000244140625
1675271849.9690523,233472,1612.1700439453125
1675271877.1497505,235520,1623.3399658203125
1675271904.3866076,237568,1624.1500244140625
1675271931.3538606,239616,1634.7099609375
1675271958.5766873,241664,1629.56005859375
1675271985.878637,243712,1602.719970703125
1675272013.4415905,245760,1596.4100341796875
1675272040.5167654,247808,1626.72998046875
1675272067.9462361,249856,1604.43994140625
1675272095.284698,251904,1601.0400390625
1675272122.5722165,253952,1622.5400390625
1675272154.18769,256000,1608.9200439453125
1675272181.5968773,258048,1586.4200439453125
1675272208.7724452,260096,1598.1400146484375
1675272235.8025577,262144,1598.9100341796875
1675272263.0210705,264192,1611.77001953125
1675272290.1596527,266240,1625.739990234375
1675272317.3745716,268288,1632.68994140625
1675272344.5519993,270336,1644.6700439453125
1675272371.6830504,272384,1635.949951171875
1675272398.923072,274432,1618.8599853515625
1675272425.82263,276480,1632.1199951171875
1675272453.045258,278528,1631.3699951171875
1675272480.4847245,280576,1622.25
1675272507.8613122,282624,1627.3199462890625
1675272535.1468828,284672,1634.699951171875
1675272562.3874032,286720,1639.6300048828125
1675272589.62214,288768,1643.8499755859375
1675272616.635923,290816,1650.02001953125
1675272643.6682174,292864,1657.6800537109375
1675272670.875285,294912,1649.7900390625
1675272698.317425,296960,1640.239990234375
1675272730.1092896,299008,1630.949951171875
1675272757.0717163,301056,1614.0999755859375
1675272784.313785,303104,1615.5400390625
1675272811.496129,305152,1610.530029296875
1675272838.8727398,307200,1622.5699462890625
1675272866.2928233,309248,1621.3900146484375
1675272893.483482,311296,1638.7099609375
1675272920.9009488,313344,1625.81005859375
1675272948.0674422,315392,1628.0400390625
1675272975.2135525,317440,1643.010009765625
1675273002.3098676,319488,1635.56005859375
1675273029.4130943,321536,1638.3199462890625
1675273056.8765507,323584,1628.47998046875
1675273084.2071178,325632,1640.52001953125
1675273111.37769,327680,1644.219970703125
1675273138.692276,329728,1642.22998046875
1675273166.2608552,331776,1623.9599609375
1675273193.7040799,333824,1626.25
1675273221.1529298,335872,1614.4300537109375
1675273248.4618578,337920,1614.1700439453125
1675273275.5716228,339968,1607.8599853515625
1675273307.383939,342016,1594.93994140625
1675273334.7418199,344064,1601.27001953125
1675273362.084449,346112,1598.489990234375
1675273389.2648706,348160,1593.72998046875
1675273416.530957,350208,1597.2099609375
1675273443.8760386,352256,1626.5799560546875
1675273471.1443586,354304,1655.97998046875
1675273498.2699625,356352,1658.3499755859375
1675273525.9470582,358400,1636.4200439453125
1675273553.5014727,360448,1621.8299560546875
1675273581.002785,362496,1624.1700439453125
1675273608.057152,364544,1614.9100341796875
1675273635.4487364,366592,1620.2099609375
1675273662.620299,368640,1656.0999755859375
1675273689.8515584,370688,1661.1600341796875
1675273717.281762,372736,1657.0899658203125
1675273744.5027597,374784,1654.6800537109375
1675273771.653167,376832,1634.2099609375
1675273799.1709728,378880,1616.0699462890625
1675273826.6641715,380928,1602.43994140625
1675273853.99181,382976,1574.3499755859375
1675273885.6994438,385024,1593.8299560546875
1675273913.2712624,387072,1582.8499755859375
1675273940.3890214,389120,1606.550048828125
1675273967.620747,391168,1620.72998046875
1675273994.2597356,393216,1669.5799560546875
1675274021.3099008,395264,1660.050048828125
1675274048.6832533,397312,1683.300048828125
1675274075.8062313,399360,1650.1800537109375
1675274102.975143,401408,1653.469970703125
1675274130.4976838,403456,1635.2099609375
1675274157.5905836,405504,1622.219970703125
1675274185.058958,407552,1595.6600341796875
1675274212.353025,409600,1633.4100341796875
1675274239.7144687,411648,1608.9300537109375
1675274267.1054757,413696,1624.8699951171875
1675274294.4731154,415744,1633.0899658203125
1675274322.2057657,417792,1627.449951171875
1675274349.3957603,419840,1613.8399658203125
1675274376.8360643,421888,1610.1500244140625
1675274404.2108154,423936,1591.030029296875
1675274431.6183512,425984,1569.300048828125
1675274463.4457233,428032,1591.22998046875
1675274490.9199336,430080,1600.25
1675274518.245743,432128,1616.0699462890625
1675274545.768208,434176,1624.8199462890625
1675274572.9027379,436224,1643.1800537109375
1675274600.137802,438272,1639.47998046875
1675274627.3214471,440320,1637.3299560546875
1675274654.765963,442368,1645.3800048828125
1675274681.8305657,444416,1654.1199951171875
1675274708.7874885,446464,1687.81005859375
1675274736.27772,448512,1663.1800537109375
1675274763.7248907,450560,1655.3800048828125
1675274790.992936,452608,1636.030029296875
1675274817.9913952,454656,1631.4100341796875
1675274845.3381746,456704,1592.97998046875
1675274872.4462886,458752,1606.77001953125
1675274899.476535,460800,1615.300048828125
1675274926.5915174,462848,1638.300048828125
1675274953.9533956,464896,1617.8800048828125
1675274981.2885675,466944,1641.469970703125
1675275008.3078322,468992,1646.239990234375
1675275039.8952513,471040,1638.3399658203125
1675275066.9889226,473088,1627.52001953125
1675275094.0770917,475136,1638.800048828125
1675275121.6640105,477184,1622.5799560546875
1675275148.9602935,479232,1610.4100341796875
1675275176.1181726,481280,1623.6800537109375
1675275203.4361534,483328,1630.3199462890625
1675275230.7732031,485376,1632.699951171875
1675275258.0913165,487424,1654.6800537109375
1675275285.5083652,489472,1674.25
1675275312.7377677,491520,1672.2099609375
1675275339.9147606,493568,1673.0
1675275367.0880115,495616,1667.5400390625
1675275394.1686842,497664,1667.8900146484375
1675275421.9594378,499712,1659.4599609375
1675275449.4267287,501760,1663.9200439453125
1675275476.8042648,503808,1664.18994140625
1675275504.0413895,505856,1651.93994140625
1675275531.0400305,507904,1663.5899658203125
1675275558.6303391,509952,1647.030029296875
1675275590.2252638,512000,1642.4200439453125
1675275617.5148716,514048,1628.77001953125
1675275644.5783145,516096,1649.18994140625
1675275671.8282356,518144,1628.1400146484375
1675275699.1384628,520192,1633.5899658203125
1675275726.2498603,522240,1650.010009765625
1675275753.54462,524288,1653.8399658203125
1675275781.0339575,526336,1652.780029296875
1675275808.0025485,528384,1664.68994140625
1675275835.3604684,530432,1664.72998046875
1675275863.511597,532480,1648.8199462890625
1675275890.9513628,534528,1651.18994140625
1675275918.1562865,536576,1651.280029296875
1675275945.5897949,538624,1639.97998046875
1675275973.0006843,540672,1640.47998046875
1675276000.3467867,542720,1651.8199462890625
1675276027.39006,544768,1676.5999755859375
1675276054.7355182,546816,1662.5899658203125
1675276081.9359267,548864,1653.8499755859375
1675276109.319204,550912,1636.52001953125
1675276136.691749,552960,1628.25
1675276168.455813,555008,1615.550048828125
1675276195.687812,557056,1634.5999755859375
1675276222.8690746,559104,1638.8800048828125
1675276249.9388638,561152,1665.93994140625
1675276277.01296,563200,1680.22998046875
1675276304.2693002,565248,1691.8599853515625
1675276331.6535373,567296,1663.43994140625
1675276359.07568,569344,1657.9599609375
1675276386.2867513,571392,1660.949951171875
1675276413.5309815,573440,1645.3800048828125
1675276440.8434525,575488,1647.3399658203125
1675276467.9953446,577536,1678.22998046875
1675276495.1781907,579584,1692.4100341796875
1675276522.6061838,581632,1674.199951171875
1675276549.9012403,583680,1653.1099853515625
1675276577.0292988,585728,1658.8299560546875
1675276604.461024,587776,1663.6300048828125
1675276631.2226658,589824,1678.6400146484375
1675276658.438959,591872,1692.8299560546875
1675276685.753215,593920,1699.3399658203125
1675276713.3641484,595968,1669.0799560546875
1675276745.0709357,598016,1652.8499755859375
1675276772.115975,600064,1660.0799560546875
1675276799.3766587,602112,1648.75
1675276826.8304644,604160,1668.02001953125
1675276854.3471184,606208,1666.6099853515625
1675276881.8710217,608256,1684.6700439453125
1675276909.1586618,610304,1665.56005859375
1675276936.6782203,612352,1641.1500244140625
1675276964.0560894,614400,1621.93994140625
1675276991.3930476,616448,1610.550048828125
1675277018.8475676,618496,1599.56005859375
1675277046.25889,620544,1608.8399658203125
1675277073.6396077,622592,1628.8800048828125
1675277100.9971366,624640,1636.8199462890625
1675277128.4868493,626688,1654.9200439453125
1675277155.8261359,628736,1666.5
1675277183.217898,630784,1653.199951171875
1675277210.3394175,632832,1657.6300048828125
1675277237.9230456,634880,1631.0899658203125
1675277265.010167,636928,1634.31005859375
1675277292.3191307,638976,1628.8499755859375
1675277324.321092,641024,1630.0999755859375
1675277351.6027923,643072,1619.3800048828125
1675277379.0468037,645120,1632.550048828125
1675277406.5703266,647168,1622.0699462890625
1675277434.017227,649216,1625.5899658203125
1675277461.358581,651264,1631.2099609375
1675277488.564251,653312,1667.3199462890625
1675277516.2675116,655360,1661.8299560546875
1675277543.7943504,657408,1684.93994140625
1675277571.2030454,659456,1676.9599609375
1675277598.5783374,661504,1661.3800048828125
1675277626.0689569,663552,1639.2099609375
1675277653.4754717,665600,1646.800048828125
1675277680.8594017,667648,1634.43994140625
1675277708.1518173,669696,1648.780029296875
1675277735.5086992,671744,1670.300048828125
1675277762.9408078,673792,1647.510009765625
1675277790.3615537,675840,1644.030029296875
1675277817.7184906,677888,1648.510009765625
1675277845.0563178,679936,1647.0799560546875
1675277872.2529757,681984,1634.9000244140625
1675277903.9943898,684032,1652.3599853515625
1675277931.4204905,686080,1641.3199462890625
1675277959.1897485,688128,1647.239990234375
1675277986.770806,690176,1624.219970703125
1675278014.0364742,692224,1639.1400146484375
1675278041.5116694,694272,1646.0899658203125
1675278068.778011,696320,1662.8399658203125
1675278095.9077897,698368,1670.1600341796875
1675278123.3081892,700416,1676.0400390625
1675278150.3611522,702464,1662.0400390625
1675278177.6028526,704512,1671.6400146484375
1675278204.879555,706560,1671.760009765625
1675278232.1712158,708608,1649.47998046875
1675278259.498381,710656,1666.2900390625
1675278286.9635594,712704,1664.550048828125
1675278314.262626,714752,1644.56005859375
1675278341.5761058,716800,1648.530029296875
1675278368.9055526,718848,1654.4599609375
1675278396.686992,720896,1644.050048828125
1675278424.24434,722944,1630.1500244140625
1675278451.4618232,724992,1640.9200439453125
1675278483.4476147,727040,1594.77001953125
1675278510.7213538,729088,1571.3299560546875
1675278538.276754,731136,1582.300048828125
1675278565.7465892,733184,1582.2099609375
1675278593.2391186,735232,1584.449951171875
1675278620.511747,737280,1610.81005859375
1675278647.833142,739328,1634.2900390625
1675278675.395474,741376,1630.5699462890625
1675278702.958939,743424,1660.5
1675278730.3246877,745472,1677.81005859375
1675278757.766062,747520,1661.0
1675278785.036262,749568,1647.5
1675278812.263844,751616,1682.9599609375
1675278839.7215295,753664,1687.0899658203125
1675278867.17012,755712,1692.3199462890625
1675278894.41969,757760,1712.760009765625
1675278921.621431,759808,1718.949951171875
1675278949.007022,761856,1698.31005859375
1675278976.3054175,763904,1696.6500244140625
1675279003.7744877,765952,1684.800048828125
1675279035.4520707,768000,1669.3399658203125
1675279062.9720368,770048,1658.68994140625
1675279090.7062497,772096,1665.1400146484375
1675279118.1608894,774144,1638.4100341796875
1675279145.8275983,776192,1634.760009765625
1675279173.2883708,778240,1629.0699462890625
1675279200.6638708,780288,1653.010009765625
1675279227.9635854,782336,1638.5899658203125
1675279255.3632436,784384,1659.3399658203125
1675279282.6731205,786432,1652.010009765625
1675279310.163134,788480,1638.949951171875
1675279337.459481,790528,1629.5699462890625
1675279364.7954183,792576,1646.449951171875
1675279391.8813598,794624,1662.1700439453125
1675279419.2204502,796672,1685.1600341796875
1675279446.594176,798720,1709.8299560546875
1675279473.7725053,800768,1706.8399658203125
1675279501.1025407,802816,1707.5400390625
1675279528.243662,804864,1678.68994140625
1675279555.6155999,806912,1648.77001953125
1675279582.6917841,808960,1651.8299560546875
1675279614.1601944,811008,1640.9100341796875
1675279641.3514152,813056,1640.1199951171875
1675279668.582131,815104,1671.280029296875
1675279695.6604302,817152,1701.469970703125
1675279723.3246067,819200,1665.0799560546875
1675279750.5961914,821248,1672.5699462890625
1675279778.167823,823296,1657.5999755859375
1675279805.3093011,825344,1647.760009765625
1675279832.7167208,827392,1642.8599853515625
1675279860.0249448,829440,1678.239990234375
1675279887.745916,831488,1680.81005859375
1675279914.8608496,833536,1698.239990234375
1675279942.270756,835584,1687.9000244140625
1675279969.7060578,837632,1695.06005859375
1675279996.5771585,839680,1709.25
1675280024.1065595,841728,1696.1800537109375
1675280051.69297,843776,1669.4200439453125
1675280078.6515424,845824,1694.3800048828125
1675280105.8126893,847872,1669.300048828125
1675280133.1372242,849920,1658.6300048828125
1675280160.409029,851968,1673.6600341796875
1675280191.928791,854016,1674.0
1675280219.2233248,856064,1660.969970703125
1675280246.5713763,858112,1659.8299560546875
1675280273.3435125,860160,1661.81005859375
1675280300.8603618,862208,1663.050048828125
1675280328.3200183,864256,1670.81005859375
1675280355.748217,866304,1686.0899658203125
1675280382.9861672,868352,1673.550048828125
1675280410.2109144,870400,1668.6400146484375
1675280437.4472167,872448,1656.3699951171875
1675280464.7095141,874496,1641.3599853515625
1675280491.8868349,876544,1636.489990234375
1675280518.9025295,878592,1653.780029296875
1675280546.090702,880640,1663.7900390625
1675280573.3465288,882688,1674.1800537109375
1675280600.3521483,884736,1679.52001953125
1675280627.7536373,886784,1671.5799560546875
1675280654.9510472,888832,1677.300048828125
1675280682.2307124,890880,1681.1300048828125
1675280709.3672342,892928,1682.6800537109375
1675280736.8489134,894976,1697.1300048828125
1675280768.5326502,897024,1681.3800048828125
1675280795.6981719,899072,1651.43994140625
1675280823.0786102,901120,1634.5999755859375
1675280850.2466667,903168,1633.31005859375
1675280877.7004218,905216,1624.1199951171875
1675280904.907334,907264,1659.5899658203125
1675280932.3300703,909312,1650.780029296875
1675280959.5575871,911360,1673.0899658203125
1675280986.782379,913408,1656.0400390625
1675281014.0179715,915456,1644.949951171875
1675281041.484532,917504,1638.1300048828125
1675281068.7549353,919552,1668.239990234375
1675281096.0203288,921600,1666.699951171875
1675281123.2886174,923648,1686.1600341796875
1675281150.6042821,925696,1692.030029296875
1675281177.9827104,927744,1699.9100341796875
1675281205.260031,929792,1685.0899658203125
1675281232.7706578,931840,1699.989990234375
1675281260.2545094,933888,1692.5400390625
1675281287.4550064,935936,1709.9599609375
1675281314.750629,937984,1684.6500244140625
1675281346.6985295,940032,1671.1500244140625
1675281374.0212388,942080,1647.469970703125
1675281401.6233134,944128,1656.1099853515625
1675281429.0972185,946176,1631.989990234375
1675281456.5157654,948224,1645.510009765625
1675281484.0637455,950272,1636.489990234375
1675281511.292451,952320,1625.050048828125
1675281539.2888417,954368,1600.4000244140625
1675281566.7226858,956416,1615.1300048828125
1675281594.1796927,958464,1612.6500244140625
1675281621.6785874,960512,1591.27001953125
1675281649.0557103,962560,1608.280029296875
1675281676.344022,964608,1649.4100341796875
1675281703.930518,966656,1631.8399658203125
1675281731.3674388,968704,1628.2900390625
1675281758.7985582,970752,1634.6400146484375
1675281786.1852908,972800,1626.969970703125
1675281813.4818609,974848,1621.8399658203125
1675281841.218261,976896,1631.699951171875
1675281868.599037,978944,1653.0
1675281896.128573,980992,1647.280029296875
1675281927.821846,983040,1649.22998046875
1675281955.4065652,985088,1640.800048828125
1675281982.7623847,987136,1647.8399658203125
1675282009.8983076,989184,1650.1500244140625
1675282037.4472039,991232,1666.010009765625
1675282065.1426866,993280,1639.3599853515625
1675282092.480238,995328,1624.9100341796875
1675282120.0535564,997376,1606.4599609375
1675282147.5025518,999424,1603.6400146484375
1675282175.0423844,1001472,1604.2099609375
