Wall time,Step,Value
1658038397.78996,182272,18.996999740600586
1658038421.660685,184320,14.682999610900879
1658038445.6420455,186368,41.67470169067383
1658038469.2754936,188416,24.193300247192383
1658038492.9313312,190464,29.1968994140625
1658038516.5452685,192512,66.31559753417969
1658038540.393627,194560,70.37090301513672
1658038564.1849036,196608,55.19919967651367
1658038587.8916712,198656,79.35980224609375
1658038611.7947938,200704,49.90879821777344
1658038635.499825,202752,66.99030303955078
1658038659.3086987,204800,42.07619857788086
1658038683.011101,206848,54.26300048828125
1658038706.8291702,208896,25.841800689697266
1658038730.5803537,210944,52.90190124511719
1658038754.2983153,212992,42.22370147705078
1658038781.7026157,215040,82.43479919433594
1658038805.6517768,217088,74.20539855957031
1658038829.3567564,219136,102.8385009765625
1658038852.8714187,221184,68.05490112304688
1658038876.5709429,223232,87.0978012084961
1658038900.3238432,225280,77.99150085449219
1658038924.1494825,227328,76.75589752197266
1658038947.9719226,229376,78.1178970336914
1658038971.7776194,231424,99.9666976928711
1658038995.4628596,233472,77.75170135498047
1658039019.257971,235520,76.28839874267578
1658039042.8971002,237568,76.80870056152344
1658039066.672533,239616,66.81849670410156
1658039090.2194805,241664,95.45890045166016
1658039114.0137327,243712,89.29199981689453
1658039137.6954815,245760,95.35459899902344
1658039161.4868696,247808,112.1688003540039
1658039185.2219875,249856,112.42340087890625
1658039208.8017714,251904,114.07230377197266
1658039232.6836603,253952,120.5541000366211
1658039259.9046423,256000,108.07430267333984
1658039283.498896,258048,141.05059814453125
1658039306.9540172,260096,140.33419799804688
1658039330.6293492,262144,158.9947052001953
1658039354.2540557,264192,149.83909606933594
1658039377.9441285,266240,156.5803985595703
1658039401.5771997,268288,104.7760009765625
1658039425.3174903,270336,117.35150146484375
1658039449.1177733,272384,96.76419830322266
1658039472.8717263,274432,101.46849822998047
1658039496.6717458,276480,95.06529998779297
1658039520.3542545,278528,137.427001953125
1658039544.224288,280576,125.19139862060547
1658039567.858347,282624,142.6450958251953
1658039591.8143265,284672,115.1404037475586
1658039615.6258135,286720,127.09140014648438
1658039639.3193512,288768,125.93800354003906
1658039663.1375566,290816,98.45500183105469
1658039686.9760015,292864,113.07640075683594
1658039711.0017755,294912,122.06700134277344
1658039734.6977315,296960,129.27340698242188
1658039761.9640691,299008,147.17779541015625
1658039785.6256878,301056,158.99510192871094
1658039809.3625112,303104,155.36160278320312
1658039833.1835413,305152,157.5554962158203
1658039856.8935409,307200,130.39120483398438
1658039880.5103302,309248,98.94039916992188
1658039904.2915795,311296,112.26950073242188
1658039928.2886515,313344,138.71839904785156
1658039952.1289093,315392,135.1927032470703
1658039975.782382,317440,159.32330322265625
1658039999.2944016,319488,143.97940063476562
1658040023.2489302,321536,119.22090148925781
1658040046.8145566,323584,94.87300109863281
1658040070.5455317,325632,96.82740020751953
1658040094.1895313,327680,84.52110290527344
1658040117.8926902,329728,106.56179809570312
1658040141.5223389,331776,106.23040008544922
1658040165.2671432,333824,133.17750549316406
1658040188.9486332,335872,133.28140258789062
1658040212.6100202,337920,150.2333984375
1658040236.5000148,339968,166.27850341796875
1658040263.9452558,342016,149.4718017578125
1658040287.4120414,344064,139.8686065673828
1658040311.0616856,346112,138.59219360351562
1658040334.7027643,348160,122.09120178222656
1658040358.3220296,350208,160.03359985351562
1658040381.9502347,352256,142.05239868164062
1658040405.6019442,354304,141.73800659179688
1658040429.487815,356352,112.4041976928711
1658040453.1239643,358400,123.45379638671875
1658040476.765914,360448,97.73490142822266
1658040500.4091222,362496,136.27340698242188
1658040524.3364644,364544,131.10150146484375
1658040547.91198,366592,147.90420532226562
1658040571.5258338,368640,140.55059814453125
1658040595.2824705,370688,174.50320434570312
1658040619.0439243,372736,176.63609313964844
1658040642.9632418,374784,183.50379943847656
1658040666.8750563,376832,192.85549926757812
1658040690.557179,378880,198.32400512695312
1658040714.357877,380928,179.2646942138672
1658040738.031346,382976,173.96229553222656
1658040765.6616077,385024,158.7902069091797
1658040789.164888,387072,165.2012939453125
1658040812.9086573,389120,159.2926025390625
1658040836.584881,391168,167.90919494628906
1658040860.1896522,393216,139.9821014404297
1658040883.789268,395264,165.5675048828125
1658040907.6974568,397312,151.30409240722656
1658040931.5374582,399360,165.64889526367188
1658040955.1698582,401408,162.2050018310547
1658040979.022153,403456,181.08279418945312
1658041002.6431835,405504,175.1103057861328
1658041026.3266194,407552,185.95089721679688
1658041049.9011574,409600,190.7740020751953
1658041073.683446,411648,191.15260314941406
1658041097.447373,413696,201.09950256347656
1658041121.2101157,415744,202.62989807128906
1658041144.8706245,417792,197.6627960205078
1658041168.7227259,419840,187.27430725097656
1658041192.5203097,421888,216.52670288085938
1658041216.3044946,423936,194.96200561523438
1658041239.9764585,425984,206.42160034179688
1658041267.4371796,428032,198.81149291992188
1658041290.9809144,430080,213.6697998046875
1658041314.47583,432128,173.33990478515625
1658041338.108551,434176,184.07899475097656
1658041361.8102221,436224,184.85499572753906
1658041385.2693272,438272,189.63380432128906
1658041409.299728,440320,193.59730529785156
1658041432.9882889,442368,213.46400451660156
1658041456.7262878,444416,207.7407989501953
1658041480.416207,446464,213.22669982910156
1658041504.1262157,448512,208.34840393066406
1658041528.1481879,450560,203.2736053466797
1658041551.8486943,452608,212.9862060546875
1658041575.8254292,454656,234.88380432128906
1658041599.6162393,456704,207.0937957763672
1658041623.429831,458752,225.4490966796875
1658041647.2074103,460800,208.6428985595703
1658041670.774954,462848,192.76739501953125
1658041694.435585,464896,152.15660095214844
1658041718.286613,466944,193.17050170898438
1658041742.0274212,468992,149.77609252929688
1658041769.5497339,471040,111.88569641113281
1658041793.2680721,473088,120.68240356445312
1658041816.9282835,475136,137.66310119628906
1658041840.4634624,477184,122.1852035522461
1658041863.9959276,479232,153.5363006591797
1658041887.7753236,481280,201.9246063232422
1658041911.6678772,483328,200.48629760742188
1658041935.4442163,485376,216.02279663085938
1658041959.292917,487424,226.05189514160156
1658041982.8192248,489472,227.4351043701172
1658042006.3769555,491520,231.17649841308594
1658042030.0045755,493568,240.4774932861328
1658042053.7788525,495616,230.2510986328125
1658042077.473414,497664,243.7440948486328
1658042101.4087577,499712,254.3553009033203
1658042125.14202,501760,257.0010070800781
1658042148.8782458,503808,243.50059509277344
1658042172.7347865,505856,226.3690948486328
1658042196.4250073,507904,214.73789978027344
1658042220.134286,509952,208.12840270996094
1658042247.505484,512000,204.84190368652344
1658042271.3745303,514048,208.45860290527344
1658042294.795935,516096,222.44810485839844
1658042318.4466007,518144,221.37379455566406
1658042341.9384654,520192,236.2729034423828
1658042365.4300492,522240,226.6573028564453
1658042389.272171,524288,242.04580688476562
1658042413.2532291,526336,244.78250122070312
1658042437.130363,528384,233.8430938720703
1658042460.9872668,530432,228.5946044921875
1658042484.6923,532480,245.28359985351562
1658042508.4036522,534528,230.0843963623047
1658042532.0114012,536576,228.6981964111328
1658042555.933922,538624,238.11790466308594
1658042579.6031723,540672,231.147705078125
1658042603.4580352,542720,219.1427001953125
1658042627.060946,544768,235.9783935546875
1658042650.758613,546816,229.29840087890625
1658042674.6473217,548864,236.7393035888672
1658042698.427661,550912,257.6968994140625
1658042722.1124594,552960,275.9184875488281
1658042749.8582258,555008,287.76739501953125
1658042773.4119308,557056,296.51910400390625
1658042797.3501265,559104,300.5094909667969
1658042820.9446306,561152,286.3131103515625
1658042844.6485415,563200,282.7944030761719
1658042868.244891,565248,267.10040283203125
1658042891.8496175,567296,259.24969482421875
1658042915.7764232,569344,238.7357940673828
1658042939.5580316,571392,239.49749755859375
1658042963.1559951,573440,233.87879943847656
1658042986.7464595,575488,250.71620178222656
1658043010.6345396,577536,248.84750366210938
1658043034.4445066,579584,261.5710144042969
1658043058.1112363,581632,261.144287109375
1658043081.9843013,583680,246.4564971923828
1658043105.9048622,585728,239.1427001953125
1658043129.5695648,587776,259.81610107421875
1658043153.3114808,589824,269.760498046875
1658043177.0209622,591872,243.4517059326172
1658043200.9525416,593920,251.356201171875
1658043224.7622223,595968,245.28390502929688
1658043252.168618,598016,229.16310119628906
1658043275.6504228,600064,246.568603515625
1658043299.3365624,602112,273.28839111328125
1658043323.2012715,604160,267.2958984375
1658043346.8562324,606208,247.46180725097656
1658043370.6360865,608256,235.42669677734375
1658043394.3482757,610304,193.59779357910156
1658043418.2409406,612352,190.56460571289062
1658043442.0054326,614400,191.78790283203125
1658043465.8664982,616448,191.11599731445312
1658043489.5391212,618496,219.31069946289062
1658043513.3757906,620544,235.93739318847656
1658043537.0398152,622592,254.9925994873047
1658043561.0654335,624640,266.37530517578125
1658043584.747378,626688,261.6466979980469
1658043608.3835454,628736,263.4704895019531
1658043632.042706,630784,252.35980224609375
1658043655.9486659,632832,234.28250122070312
1658043679.675098,634880,242.3571014404297
1658043703.344636,636928,252.27659606933594
1658043727.1444557,638976,232.27099609375
1658043754.736171,641024,253.7720947265625
1658043778.5378852,643072,270.94000244140625
1658043802.171506,645120,259.6171875
1658043825.8884516,647168,271.71038818359375
1658043849.5797956,649216,291.4270935058594
1658043873.148799,651264,253.797607421875
1658043897.0380108,653312,246.45669555664062
1658043920.7568069,655360,233.77220153808594
1658043944.5314498,657408,226.38609313964844
1658043968.1745698,659456,221.99110412597656
1658043991.9942377,661504,249.0117950439453
1658044015.671797,663552,241.94630432128906
1658044039.3615649,665600,273.67840576171875
1658044063.215296,667648,268.25421142578125
1658044087.0434844,669696,273.27880859375
1658044110.8092382,671744,268.3804931640625
1658044134.5643506,673792,260.13330078125
1658044158.4568348,675840,254.77459716796875
1658044182.28519,677888,222.3553924560547
1658044206.2976289,679936,213.68299865722656
1658044229.9257398,681984,221.17739868164062
1658044257.3667371,684032,244.33230590820312
1658044280.8788865,686080,277.3981018066406
1658044304.5689557,688128,302.76251220703125
1658044328.1919026,690176,300.29791259765625
1658044351.933665,692224,295.83709716796875
1658044375.518184,694272,286.0609130859375
1658044399.5992796,696320,276.1235046386719
1658044423.3996522,698368,259.42669677734375
1658044447.067793,700416,285.001708984375
1658044471.030519,702464,277.6523132324219
1658044494.7014096,704512,279.6408996582031
1658044518.3827028,706560,272.6205139160156
1658044542.0154061,708608,286.9934997558594
1658044565.8842223,710656,272.9117126464844
1658044589.5322683,712704,286.693115234375
1658044613.310598,714752,280.73919677734375
1658044636.9766786,716800,269.69268798828125
1658044661.0501356,718848,243.08909606933594
1658044684.9285293,720896,248.6968994140625
1658044708.6146455,722944,250.39810180664062
1658044732.3504896,724992,250.62159729003906
1658044759.8806946,727040,275.44110107421875
1658044783.4562297,729088,280.2217102050781
1658044806.9857564,731136,289.49371337890625
1658044830.4793646,733184,275.4219055175781
1658044854.1500285,735232,263.8938903808594
1658044877.784659,737280,275.5293884277344
1658044901.5111132,739328,255.04739379882812
1658044925.2774274,741376,235.6103057861328
1658044948.9436297,743424,216.88519287109375
1658044972.878272,745472,206.79530334472656
1658044996.5119421,747520,212.31350708007812
1658045020.2181966,749568,247.42649841308594
1658045043.9791524,751616,249.6737060546875
1658045067.9203503,753664,305.1546936035156
1658045091.6467488,755712,296.70831298828125
1658045115.546529,757760,294.7406921386719
1658045139.3604004,759808,260.3591003417969
1658045163.1174126,761856,245.17340087890625
1658045186.8816671,763904,232.03379821777344
1658045210.69618,765952,241.91690063476562
1658045238.1805038,768000,207.73440551757812
1658045261.7763093,770048,246.31640625
1658045285.431313,772096,262.3934020996094
1658045309.218399,774144,253.78399658203125
1658045332.7687597,776192,240.8616943359375
1658045356.3794625,778240,243.48049926757812
1658045380.2727494,780288,243.50819396972656
1658045404.120121,782336,242.3385009765625
1658045427.9025745,784384,245.07020568847656
1658045451.7957256,786432,268.9092102050781
1658045475.455298,788480,276.5130920410156
1658045499.243551,790528,265.1724853515625
1658045522.79328,792576,271.1852111816406
1658045546.4456253,794624,286.006103515625
1658045570.1680844,796672,283.9664001464844
1658045593.912058,798720,297.4565124511719
1658045617.6342006,800768,300.36968994140625
1658045641.4921954,802816,282.7143859863281
1658045665.3257768,804864,278.24420166015625
1658045689.2647145,806912,276.7586975097656
1658045712.9597032,808960,270.73150634765625
1658045740.4987683,811008,269.6911926269531
1658045764.0606005,813056,280.2900085449219
1658045787.6005707,815104,284.3038024902344
1658045811.4362519,817152,283.5422058105469
1658045835.1995182,819200,292.47821044921875
1658045858.7319922,821248,300.6684875488281
1658045882.5162535,823296,285.49560546875
1658045906.3512418,825344,291.47918701171875
1658045930.1715074,827392,287.27410888671875
1658045953.7494419,829440,266.7253112792969
1658045977.69277,831488,269.63720703125
1658046001.3701358,833536,266.3551025390625
1658046025.2624607,835584,262.2760925292969
1658046049.0426567,837632,257.4150085449219
1658046072.932638,839680,258.9551086425781
1658046096.7763262,841728,260.2510070800781
1658046120.4731462,843776,271.9656066894531
1658046144.2189355,845824,256.0368957519531
1658046167.9583495,847872,267.59228515625
1658046191.6415567,849920,284.8938903808594
1658046215.3651114,851968,288.3872985839844
1658046242.846028,854016,242.7115936279297
1658046266.4142652,856064,243.95509338378906
1658046290.2419157,858112,238.47189331054688
1658046313.7892995,860160,229.9243927001953
1658046337.5182343,862208,212.8856964111328
1658046361.219863,864256,249.12879943847656
1658046384.8274934,866304,254.67880249023438
1658046408.6520326,868352,270.1068115234375
1658046432.5068839,870400,283.5953063964844
1658046456.1901927,872448,306.6398010253906
1658046479.8176267,874496,293.57391357421875
1658046503.67303,876544,291.54119873046875
1658046527.2823627,878592,285.1697998046875
1658046550.882973,880640,270.1560974121094
1658046574.698922,882688,258.0635986328125
1658046598.5797772,884736,269.0696105957031
1658046622.3386884,886784,290.9324035644531
1658046646.1505628,888832,267.0133972167969
1658046669.8569472,890880,269.0715026855469
1658046693.751968,892928,273.7575988769531
1658046717.585777,894976,253.48379516601562
1658046744.9734077,897024,238.58470153808594
1658046768.7190332,899072,258.52740478515625
1658046792.2373362,901120,249.68890380859375
1658046815.961099,903168,246.543701171875
1658046839.6255305,905216,264.05609130859375
1658046863.2143233,907264,251.31399536132812
1658046887.1776443,909312,259.3410949707031
1658046910.9770637,911360,265.552001953125
1658046934.9103904,913408,266.95440673828125
1658046958.664733,915456,243.9449005126953
1658046982.4813225,917504,243.185302734375
1658047006.184508,919552,236.39190673828125
1658047029.8163996,921600,253.6029052734375
1658047053.5450113,923648,252.82699584960938
1658047077.4918728,925696,263.1512145996094
1658047101.1374953,927744,259.68890380859375
1658047124.9887145,929792,262.33819580078125
1658047148.5624135,931840,268.0429992675781
1658047172.3618593,933888,274.7944030761719
1658047196.2309532,935936,295.7091979980469
1658047219.9713311,937984,280.1781005859375
1658047247.3536005,940032,254.89759826660156
1658047271.2088246,942080,229.1322021484375
1658047294.93777,944128,241.1029052734375
1658047318.447986,946176,238.87440490722656
1658047342.1873488,948224,252.68789672851562
1658047365.975682,950272,271.4476013183594
1658047389.8013816,952320,281.9573059082031
1658047413.717288,954368,261.6430969238281
1658047437.6599646,956416,252.57260131835938
1658047461.2310922,958464,233.52789306640625
1658047485.0975237,960512,252.03790283203125
1658047510.3065715,962560,242.93389892578125
1658047534.4384766,964608,259.6127014160156
1658047558.3843029,966656,262.2815856933594
1658047582.207381,968704,261.30499267578125
1658047606.2360992,970752,266.8031005859375
1658047630.0063937,972800,279.3959045410156
1658047653.7767625,974848,264.5338134765625
1658047677.6667917,976896,281.8606872558594
1658047701.599419,978944,279.2578125
1658047725.3995583,980992,289.24359130859375
1658047753.1033146,983040,274.3388977050781
1658047776.6138458,985088,273.66339111328125
1658047800.3370574,987136,255.51710510253906
1658047823.9153576,989184,262.09698486328125
1658047847.871572,991232,231.6240997314453
1658047871.6047885,993280,251.7362060546875
1658047895.3042777,995328,258.4713134765625
1658047919.1422834,997376,246.96189880371094
1658047943.0690074,999424,250.34800720214844
1658047966.7781358,1001472,249.1461944580078
1658047990.4086487,1003520,230.0363006591797
1658048014.0972483,1005568,218.15220642089844
1658048038.0236688,1007616,209.92970275878906
1658048061.7874298,1009664,214.6591033935547
1658048085.7860198,1011712,235.09080505371094
1658048109.442114,1013760,251.4875946044922
1658048133.2491817,1015808,271.0934143066406
1658048157.0971415,1017856,283.0273132324219
1658048180.8235564,1019904,259.0924987792969
1658048204.5926895,1021952,257.5046081542969
1658048232.1343088,1024000,222.76210021972656
1658048255.6925101,1026048,230.81869506835938
1658048279.2922328,1028096,246.2736053466797
1658048303.0999038,1030144,272.10931396484375
1658048326.8393168,1032192,277.52130126953125
1658048350.4817905,1034240,279.4872131347656
1658048374.3484275,1036288,280.3678894042969
1658048398.2970073,1038336,257.3569030761719
1658048422.178507,1040384,258.5203857421875
1658048445.8972733,1042432,256.543212890625
1658048469.67671,1044480,264.8487854003906
1658048493.1916656,1046528,271.2030944824219
1658048517.074686,1048576,271.4993896484375
1658048541.042455,1050624,277.19830322265625
1658048564.919499,1052672,282.0293884277344
1658048588.6747198,1054720,296.9798889160156
1658048612.3894274,1056768,285.5152893066406
1658048636.1432679,1058816,293.2630920410156
1658048660.0976255,1060864,262.90301513671875
1658048683.8347151,1062912,259.80010986328125
1658048707.5702393,1064960,249.31759643554688
1658048735.1543121,1067008,242.91799926757812
1658048758.6716383,1069056,250.69419860839844
1658048782.3517034,1071104,267.1864013671875
1658048805.925273,1073152,269.5484924316406
1658048829.499917,1075200,280.2060852050781
1658048853.2207775,1077248,282.3642883300781
1658048876.872835,1079296,238.78050231933594
1658048900.6881506,1081344,239.99000549316406
1658048925.235339,1083392,237.93179321289062
1658048949.2572756,1085440,250.7823944091797
1658048973.0362637,1087488,247.7794952392578
1658048996.749169,1089536,288.67840576171875
1658049020.6172745,1091584,300.9486083984375
1658049044.4772348,1093632,297.9975891113281
1658049068.3261576,1095680,274.9408874511719
1658049092.0178275,1097728,288.16448974609375
1658049115.7373166,1099776,280.6492919921875
1658049139.584287,1101824,270.5987854003906
1658049163.29881,1103872,258.2161865234375
1658049186.9331782,1105920,264.5165100097656
1658049210.6304173,1107968,281.1929931640625
1658049238.1121478,1110016,270.9219970703125
1658049261.7782178,1112064,277.56671142578125
1658049285.3583388,1114112,283.9831848144531
1658049309.0577137,1116160,262.4267883300781
1658049332.6771033,1118208,258.2522888183594
1658049356.2127836,1120256,268.625
1658049379.9277434,1122304,253.57359313964844
1658049403.8600242,1124352,259.3815002441406
1658049427.6002595,1126400,275.04681396484375
1658049451.3538237,1128448,273.98388671875
1658049475.1831489,1130496,288.2633056640625
1658049498.8866906,1132544,306.8005065917969
1658049522.6251562,1134592,306.8215026855469
1658049546.3419046,1136640,309.0888977050781
1658049570.3087907,1138688,310.368408203125
1658049594.1925166,1140736,306.8664855957031
1658049617.9198935,1142784,303.8357849121094
1658049641.744593,1144832,313.82501220703125
1658049665.4030054,1146880,309.36138916015625
1658049689.2604153,1148928,310.4309997558594
1658049712.8970368,1150976,302.90679931640625
1658049740.370654,1153024,287.2633056640625
1658049763.9548137,1155072,288.0633850097656
1658049787.6832538,1157120,280.29278564453125
1658049811.3237197,1159168,272.3059997558594
1658049835.0391822,1161216,279.07818603515625
1658049858.6626253,1163264,267.1986083984375
1658049882.8249955,1165312,266.5078125
1658049906.6105845,1167360,267.9045104980469
1658049930.4750912,1169408,271.1195983886719
1658049954.2928963,1171456,248.45860290527344
1658049977.9723291,1173504,267.5245056152344
1658050001.6468363,1175552,280.8664855957031
1658050025.5344622,1177600,279.6868896484375
1658050049.1572216,1179648,258.7349853515625
1658050072.907235,1181696,285.5757141113281
1658050096.6111512,1183744,294.09210205078125
1658050120.559344,1185792,299.03509521484375
1658050144.339679,1187840,279.4737854003906
1658050168.0945938,1189888,285.38189697265625
1658050191.8615465,1191936,293.2499084472656
1658050215.7209704,1193984,257.5794982910156
1658050243.2693596,1196032,234.98080444335938
1658050266.846431,1198080,239.3123016357422
1658050290.3657775,1200128,233.74090576171875
1658050314.1028998,1202176,211.1667938232422
1658050337.8452077,1204224,234.68580627441406
1658050361.401082,1206272,259.98779296875
1658050385.3949592,1208320,275.46099853515625
1658050409.1362295,1210368,298.4031982421875
1658050432.8512685,1212416,332.93011474609375
1658050456.5996501,1214464,329.4637145996094
1658050480.2848818,1216512,316.8440856933594
1658050504.1578293,1218560,298.5534973144531
1658050527.9035952,1220608,281.7969055175781
1658050551.8608851,1222656,260.21209716796875
1658050575.569312,1224704,253.3668975830078
1658050599.4961314,1226752,231.283203125
1658050623.2601206,1228800,244.00030517578125
1658050646.9744637,1230848,256.6596984863281
1658050670.7796662,1232896,248.2064971923828
1658050694.4146543,1234944,268.13629150390625
1658050718.0788188,1236992,294.5744934082031
1658050745.4422538,1239040,283.36761474609375
1658050769.2169285,1241088,291.6003112792969
1658050792.9786286,1243136,299.77069091796875
1658050816.6410472,1245184,304.8656005859375
1658050840.2920332,1247232,282.5133972167969
1658050864.1478927,1249280,287.8671875
1658050888.093316,1251328,294.53509521484375
1658050912.0002687,1253376,293.8670959472656
1658050936.0230546,1255424,291.62200927734375
1658050959.856992,1257472,309.2117919921875
1658050983.5474665,1259520,303.1585998535156
1658051007.6223276,1261568,292.38360595703125
1658051031.329422,1263616,299.3340148925781
1658051055.0198567,1265664,279.6069030761719
1658051078.7178967,1267712,269.7536926269531
1658051102.6225965,1269760,282.4143981933594
1658051126.3479831,1271808,270.6745910644531
1658051150.2703466,1273856,277.2633972167969
1658051174.0187306,1275904,303.3185119628906
1658051197.8141403,1277952,318.26141357421875
1658051225.4688265,1280000,323.1059875488281
1658051249.2716947,1282048,312.1824951171875
1658051273.0011132,1284096,305.1893005371094
1658051296.6638885,1286144,281.01141357421875
1658051320.2589467,1288192,270.8645935058594
1658051343.9212377,1290240,281.2786865234375
1658051367.5172493,1292288,304.7215881347656
1658051392.1774495,1294336,313.5906066894531
1658051416.269261,1296384,333.44140625
1658051440.2512283,1298432,327.0210876464844
1658051464.084804,1300480,306.7980041503906
1658051487.7172585,1302528,308.06500244140625
1658051511.5571234,1304576,300.4859924316406
1658051535.3036938,1306624,279.5564880371094
1658051559.1712403,1308672,276.4212951660156
1658051582.9637911,1310720,265.0154113769531
1658051606.6689591,1312768,251.57850646972656
1658051630.57583,1314816,265.8544921875
1658051654.2291508,1316864,289.0321960449219
1658051677.8653934,1318912,294.57269287109375
1658051701.6556675,1320960,297.21160888671875
1658051729.114408,1323008,320.6155090332031
1658051752.8293264,1325056,308.0050048828125
1658051776.465644,1327104,296.5209045410156
1658051800.161996,1329152,290.44281005859375
1658051824.0797215,1331200,292.57391357421875
1658051847.6493704,1333248,255.18870544433594
1658051871.3169653,1335296,250.76730346679688
1658051895.248848,1337344,248.2554931640625
1658051918.977563,1339392,264.6409912109375
1658051942.7060363,1341440,287.1748046875
1658051966.3567114,1343488,321.03948974609375
1658051989.9614446,1345536,335.5271911621094
1658052013.7030094,1347584,315.4837951660156
1658052037.342148,1349632,316.735107421875
1658052061.1389449,1351680,314.1463928222656
1658052084.8856583,1353728,290.9493103027344
1658052108.790191,1355776,285.3044128417969
1658052132.556027,1357824,274.8478088378906
1658052156.299519,1359872,271.0806884765625
1658052180.1695795,1361920,255.8040008544922
1658052203.9199533,1363968,266.6299133300781
1658052231.2891293,1366016,275.293212890625
1658052255.0311534,1368064,292.5299072265625
1658052278.7325368,1370112,303.3598937988281
1658052302.3772707,1372160,297.0596008300781
1658052326.0596185,1374208,305.9115905761719
1658052349.7675157,1376256,293.66351318359375
1658052373.5608976,1378304,297.9049072265625
1658052397.4138994,1380352,307.0736999511719
1658052421.421759,1382400,306.7869873046875
1658052445.2500987,1384448,313.1134948730469
1658052469.0820138,1386496,324.5014953613281
1658052492.9284685,1388544,308.4529113769531
1658052516.7667944,1390592,291.53509521484375
1658052540.5727873,1392640,309.43231201171875
1658052564.347731,1394688,318.9306945800781
1658052588.2530441,1396736,311.4129943847656
1658052612.4479864,1398784,310.2638854980469
1658052636.129267,1400832,325.4382019042969
1658052660.0210571,1402880,311.4209899902344
1658052683.7315853,1404928,293.7934875488281
1658052707.6191833,1406976,282.2793884277344
1658052735.1616426,1409024,304.37689208984375
1658052758.7750769,1411072,296.45880126953125
1658052782.453676,1413120,286.88360595703125
1658052806.1770725,1415168,279.4031982421875
1658052829.8793516,1417216,297.06439208984375
1658052853.4836407,1419264,298.3612976074219
